1.0421,0.79647,-0.13002,-0.098646,0.3794,1.0331,0.58869,0.1704,0.022082,0.58745,0.91842,0.62261,-0.063966,-0.29466,0.11838,-0.085616,0.027146,0.42737,0.10802,0.48085,0.14146,-0.071349,-0.26947,0.096395,-0.15678,-0.13497,0.26021,0.015821,-0.31803,-0.6289,0.20078,-0.18322,-0.51247,-0.46598,-0.78081,-0.59737,-0.44919,-0.52359,-0.65961,-0.51172,-0.40477,-0.41162,-0.71595,0.40635,-0.34368,-0.48335,0.04518,-0.42132,-0.65623,-0.32116,0.10524,-0.96079,0.45281,0.45281,-0.39942,-1.0446,0.1657,-1.1269,-0.63202,-0.68807,-0.36278,-0.4879,-0.31921,-0.76209,-0.10019,0.080273,-0.7922,-0.58379,0.086093,-0.11761,-0.055458,-0.24922,-0.30797,-0.49469,-0.63676,-0.84766,0.3704,0.3704,0.71314,0.30547,0.63844,-0.16015,0.69814,0.038722,0.87827,-0.68004,1.0403,-0.54805,0.90879,1.6098,-0.57279,-0.43098,1.0638,0.5802,0.4593,0.14724,0.088533,-0.2222,-0.62859,-0.7581,0.13858,0.13858,-0.68966,-0.60283,-0.33253,-1.3042,-0.1871,-0.52722,-0.28817,-0.4025,-0.16165,-0.34766,0.031651,0.035243,-0.19157,-0.61831,0.39904,-0.06297,-0.10224,0.42567,0.19095,-0.025279,-0.0058083,-1.0595,-0.32926,-0.32926,-0.5453,-0.85616,-0.6249,-0.89564,-0.34716,-0.33553,-0.72506,-0.98038,0.19122,-0.70331,0.21704,0.19334,-0.075154,-0.35075,1.7657,1.0141,0.68513,1.4513,0.98646,0.31236,0.27419,-0.60291,-0.69611,-0.60156,-0.83187,-0.68703,-0.14836,-0.0083093,0.052052,-0.061094,0.062824,-0.064078,0.065972,-0.069403,0.073863,-0.079193,0.085053,-0.091233,0.61359,0.55642,0.35695,0.26676,0.21627,0.17976,0.1496,0.12258,0.097448,0.073666,0.051192,0.030049,1.2791,1.7064,1.4559,1.2489,1.066,0.90719,0.76745,0.64436,0.53532,0.43903,0.35429,0.28019,0.3983,1.1093,1.3969,1.3962,1.2699,1.1128,0.96054,0.8233,0.70213,0.59559,0.5017,0.4187,0.56995,0.29134,0.46419,0.50533
0.82967,1.5135,-0.29276,-0.22047,-0.18295,0.49472,0.26744,-0.43616,-0.15866,-0.42809,-0.85738,-0.10267,0.059442,1.3083,1.2622,0.7438,1.0387,0.46152,-0.037492,0.31175,0.10389,0.17556,0.48341,0.7491,0.19702,-0.91186,0.57414,-0.16162,1.3289,1.917,0.59704,-0.13639,0.26421,0.43273,0.17028,0.025178,0.28541,0.52901,-0.447,-0.27881,0.66024,0.85386,2.1421,1.902,1.076,0.94163,1.3489,1.2623,2.0256,1.3876,1.6428,0.13901,0.45572,0.45572,0.62395,-0.87666,1.1999,-0.81417,-0.62023,-0.34311,-0.18469,0.14186,0.23123,-0.39049,0.44494,0.014327,0.29322,0.2105,0.14423,-0.037923,-0.24254,-0.33064,-0.3998,-0.90181,-1.1667,-1.1055,0.25758,0.25758,-0.1725,-0.38999,-0.15668,-0.024372,0.015234,0.31437,0.2457,0.52888,-0.20465,-0.6472,1.5546,0.64346,0.23903,0.26245,1.3635,0.84658,0.86193,0.85787,0.94077,0.34401,0.055852,-0.15372,0.13248,0.13248,0.25008,0.72502,1.1598,0.056634,-0.39776,0.015199,0.31575,0.53146,0.24714,-0.27735,1.1205,-0.20316,1.4381,0.95106,0.77843,0.30497,0.39158,0.95775,1.0159,-0.066412,-0.51556,-1.0162,-0.048031,-0.048031,0.69707,0.077303,0.47959,-0.13987,-0.39208,0.7534,0.17535,0.5891,0.63079,-0.20483,1.5225,0.14893,1.2355,0.82862,2.3937,1.3129,1.9134,2.6885,2.8111,1.7132,1.0016,0.55736,-0.62761,-0.49672,-0.71449,-0.16194,-0.27645,0.06477,-0.014676,0.012012,-0.017808,0.024895,-0.032649,0.041545,-0.052471,0.065235,-0.079529,0.094819,1.2043,0.99434,0.73728,0.65786,0.62432,0.6048,0.59089,0.57948,0.56906,0.55872,0.54779,0.53582,2.0128,2.0996,1.5198,1.215,1.0402,0.9302,0.86194,0.82393,0.80755,0.80649,0.81488,0.82761,1.0639,1.9525,2.3359,2.3505,2.2495,2.122,2.003,1.8986,1.8055,1.7187,1.6339,1.548,0.98984,1.2395,0.59603,1.3889
-0.23843,-0.62185,2.4599,0.95318,2.6793,1.3334,-0.1098,-0.92675,-1.1958,-0.32217,-1.3141,-0.71327,-0.96094,2.9625,2.1427,0.57512,-0.70602,-0.42364,-0.71886,-0.33085,-0.82132,-0.03231,-0.52404,-0.6643,0.12721,0.60323,0.34913,0.83808,2.2049,-0.31428,-0.30519,-0.1951,-0.15495,-0.11725,0.54357,-0.047251,-0.43739,0.77471,1.981,0.73533,2.7458,1.8759,-0.1851,1.1977,-0.16934,0.038281,0.021085,1.387,0.071739,-0.00099074,1.3435,2.2803,0.60099,0.60099,1.4004,0.46398,2.5119,0.62924,0.46587,-0.073226,-0.086355,0.042994,0.24466,-0.69443,-0.76922,-0.60817,-1.1283,-1.3532,-1.4895,-1.3301,-0.93985,-0.81195,-0.65572,-0.59124,-0.44354,1.8975,0.27558,0.27558,-1.034,-1.6827,-1.8192,0.66006,1.0144,0.78773,0.80671,0.046665,0.55245,-0.46823,-0.57813,-0.03684,-1.01,-1.432,-1.8195,-1.823,-1.1866,-0.924,-0.65253,-0.78071,-0.69555,1.274,0.21419,0.21419,0.80105,-0.16425,2.3181,1.3052,0.56983,-0.22477,0.088247,0.47975,1.6537,-0.27156,0.24745,1.322,-0.066561,-0.66859,-0.90379,-0.7709,-1.2025,-1.3527,-1.1177,-1.0757,-0.94396,1.2595,0.033454,0.033454,1.9323,1.6993,2.6409,0.52026,0.034533,0.13895,-0.52165,0.75762,1.2676,-0.11008,-0.43606,1.5074,0.36269,-0.31782,-0.61051,-0.99639,-0.94147,-1.277,-0.7132,-1.0939,-0.58622,1.4786,0.57026,1.3068,1.173,1.9347,-0.60864,0.64433,-0.53931,0.39856,-0.26079,0.13665,-0.031706,-0.055278,0.12547,-0.18078,0.22293,-0.25371,0.33607,0.35789,0.32227,0.23849,0.14056,0.046429,-0.035835,-0.10359,-0.15698,-0.19733,-0.22637,-0.24593,-0.51662,-0.20919,-0.020111,0.044782,0.04163,0.0076148,-0.040914,-0.091692,-0.13856,-0.17803,-0.20867,-0.2303,0.45902,0.042131,0.029699,0.063068,0.081449,0.074977,0.054991,0.03026,0.0055963,-0.016872,-0.036579,-0.053609,0.23685,0.19164,-0.70379,-0.26184
1.3147,0.94522,0.59568,-1.1379,-0.25135,0.80721,-0.12773,-0.30634,-0.2338,0.17188,-0.34453,-0.59407,0.20857,0.17943,0.029848,0.92064,0.72667,0.18535,0.47912,0.70565,0.44356,1.0742,0.69026,1.5198,1.5575,-0.36619,0.010882,-0.086288,-0.22686,0.12812,0.32288,-0.091565,-0.51519,-0.43079,0.21139,0.17955,0.28259,0.37762,-0.43437,-0.4175,0.80177,0.7423,0.99025,-0.050223,1.2578,0.88413,0.60408,2.1543,0.76833,2.1154,1.444,0.49273,-0.17624,-0.17624,0.38559,-1.5826,1.5651,-0.62924,-0.47087,0.38529,1.1775,0.44678,-0.040821,-0.27248,0.97873,0.34892,0.019749,0.26457,0.61146,0.25632,-0.06574,0.11323,0.1244,0.065206,-0.28862,-0.86454,0.44723,0.44723,0.39061,-0.27495,-0.42868,-0.11247,0.03352,0.4043,0.83287,0.040368,0.11851,-0.35353,2.8731,1.4041,-0.31292,0.29693,1.0805,0.48942,-0.25214,0.1299,0.33766,0.25331,-0.31632,-0.79853,-0.20165,-0.20165,-0.060311,0.4339,0.80275,-0.25155,-0.11692,0.64195,0.45593,1.0956,-0.51233,-0.35284,1.1978,0.51258,0.41657,0.70879,1.5545,1.0028,0.18768,0.54862,0.639,1.0277,0.57619,-1.0127,-0.51053,-0.51053,-0.12386,0.029367,0.68211,0.051529,0.66789,0.25246,0.048968,1.5082,-0.55264,-0.39823,0.85854,0.0035867,-0.52037,0.67989,2.019,0.75714,-0.29963,0.37747,1.1019,1.325,0.39089,-0.59168,-0.52196,-0.3763,-0.24918,0.28255,-0.46615,0.36772,-0.2923,0.22241,-0.16243,0.10663,-0.055807,0.00915,0.033053,-0.070847,0.1041,-0.13277,0.53546,0.59041,0.49008,0.40114,0.31418,0.23398,0.16151,0.096737,0.039575,-0.010209,-0.05287,-0.088794,0.80461,1.2027,1.0876,0.9389,0.76734,0.60479,0.45736,0.32714,0.21367,0.11621,0.033674,-0.035223,0.020311,0.36209,0.57338,0.60838,0.54693,0.44682,0.33914,0.23706,0.14555,0.066238,-0.0008982,-0.056349,0.72786,0.6559,0.27731,-0.088457
0.55055,0.35836,0.27629,0.49638,0.5443,0.78542,0.60904,0.026125,0.47084,0.2861,0.2263,-0.24197,-0.46067,-0.70424,-0.55363,-0.68083,-0.28635,-0.16431,0.31744,-0.098423,-0.24418,0.52169,0.4197,0.17033,0.11992,0.58799,-0.66842,-0.2564,-0.61607,-0.46338,-0.436,-0.43378,-0.75556,-0.80767,-0.61503,0.087062,-0.5965,-0.69761,-0.47939,-0.33264,-0.65753,-0.74273,-0.86659,-0.78476,-0.63229,-0.39196,-0.34244,-0.34305,-0.3209,-0.3893,-0.4901,-0.38528,0.16516,0.16516,-0.93894,-0.48109,-0.035318,-0.4749,-1.3722,-0.66098,-0.59796,-0.23694,-0.17837,-0.7836,-0.43232,-0.20867,-0.45269,-0.20752,-0.11626,0.15101,0.3468,0.066305,0.16646,0.35638,0.57541,-0.3662,0.82851,0.82851,0.68778,0.58163,0.10574,1.0354,0.23602,0.44581,0.76305,0.8927,0.27346,-0.013046,0.5578,1.2274,-0.86231,-0.50386,0.1359,0.1429,-0.19428,0.015105,0.065579,0.28743,0.46745,1.1406,-0.33901,-0.33901,-1.0675,-0.52305,0.14311,-0.084593,-1.2739,-0.36116,-0.56875,-0.26924,0.044922,-0.98709,-0.68946,-0.1422,-0.58713,0.11207,-0.18975,0.43757,0.9413,-0.0076239,0.064874,1.0545,1.6378,0.49737,-0.72512,-0.72512,-0.61926,-0.71041,-0.14739,-0.56693,-0.54375,-0.69717,-0.55372,-0.071668,-0.49243,-0.90955,-0.43481,0.44303,-1.1428,-0.40577,0.31355,0.76323,-0.48354,-0.32816,-0.41498,0.56986,0.71643,0.39645,-0.64709,-0.41734,-0.66899,-0.05485,-0.85068,0.72124,-0.56778,0.42523,-0.29703,0.18014,-0.078069,-0.008813,0.08066,-0.13859,0.18395,-0.2182,0.3472,0.53599,0.45655,0.34198,0.22917,0.12722,0.039095,-0.034412,-0.093971,-0.14083,-0.17657,-0.20278,-0.5822,-0.0015491,0.13852,0.13738,0.093419,0.039873,-0.014378,-0.063377,-0.10546,-0.14028,-0.16844,-0.19078,0.32255,0.24984,0.20008,0.22898,0.23345,0.20482,0.1581,0.10505,0.052469,0.0036812,-0.03971,-0.0771,1.1258,1.2321,-0.39464,-0.36991
0.33361,-0.46673,-1.0168,0.56754,-0.74395,-1.8425,-1.8216,-1.6941,-1.8603,-2.0649,-1.4727,-0.56104,-1.2833,-0.73963,-0.70482,0.1474,0.68928,0.9505,0.76629,0.63521,0.41361,0.5933,0.11742,-0.053051,0.87798,-0.11417,-0.45643,-0.36768,-0.76204,-0.13407,0.35156,0.1959,0.11017,0.30441,0.2466,0.20103,0.018168,1.0157,1.0654,-0.45165,-0.35272,0.53672,1.296,1.4828,1.5182,1.1802,0.91837,0.86111,0.88605,0.042718,0.8954,0.6158,3.7085,3.7085,-0.66776,1.0351,-0.25168,1.2915,0.81371,1.3099,0.39172,0.61445,0.68972,0.38418,1.4606,1.0745,0.27978,0.18995,0.34201,-0.04186,-0.17966,-0.0017316,-0.43186,-0.32617,-0.3918,-0.40695,-3.2117,-3.2117,-1.7842,-0.78213,-0.74454,-1.4072,-1.5906,-1.5112,-1.1231,-0.2657,0.40831,-1.945,1.119,2.3398,0.35841,0.026549,0.41309,0.014531,-0.18282,-0.0022278,-0.66919,-0.30453,-0.81588,-0.02146,2.0407,2.0407,1.9259,1.4939,0.95703,2.2896,1.1931,1.277,0.95603,0.026117,0.43273,-0.74147,0.7812,0.32244,-0.49196,-0.39968,-0.64704,-0.74455,-0.7528,-0.76302,-0.81831,-0.46636,-0.66439,-0.72131,2.1293,2.1293,1.328,1.5802,1.0106,1.8152,0.72738,0.89069,0.72868,0.57824,0.77027,-0.614,0.5791,1.6965,-0.12757,-0.64341,-0.65183,-0.45591,-0.68872,-0.94178,-1.0283,-0.18629,-0.88067,-0.65576,-0.42639,-0.60572,-0.8387,-1.1155,-0.55733,0.41789,-0.33331,0.28247,-0.24135,0.20337,-0.16754,0.13263,-0.098669,0.065668,-0.034027,0.0041653,0.1735,0.51972,0.53586,0.48183,0.41273,0.34265,0.27634,0.21512,0.15938,0.10914,0.064339,0.02482,0.93944,1.4437,1.3415,1.211,1.0711,0.93114,0.7958,0.66926,0.55301,0.44824,0.35514,0.27352,-0.22588,0.65068,0.93232,0.93939,0.84496,0.72596,0.60985,0.50408,0.41002,0.32709,0.25422,0.19053,0.033924,0.17709,-0.18502,-0.012622
0.84642,0.23326,-0.68433,0.64493,-0.64569,-0.029451,-0.077849,0.18629,0.44179,-0.64143,-0.85696,-1.4285,-0.88262,-0.77218,-0.73966,-0.64032,-0.3489,-0.11679,-0.20353,-0.51699,-0.26204,0.097238,0.0034139,-0.2825,-0.10155,0.0024706,-1.1542,-0.80089,-0.79977,-0.76207,-0.25078,-0.46812,-0.48454,-0.57659,-0.57082,-0.22189,-0.24021,-0.40045,-0.16108,-0.69323,-0.76199,-0.75518,-0.70963,-0.35582,-0.21558,-0.70876,-0.30263,-0.40626,-0.17565,-0.25669,-0.44216,-0.21577,0.15644,0.15644,-0.35946,-0.051164,0.47105,0.069693,-0.054909,-0.32886,0.16333,-0.9413,-0.72501,-0.0052544,-0.35515,-0.076782,-0.3206,0.31886,0.40365,-0.40416,-0.32651,-0.19156,-0.15851,-0.24398,-0.25259,0.2024,0.25187,0.25187,0.19023,0.040891,0.1811,0.58124,-0.093805,-0.35162,0.045927,0.26059,-0.027821,0.1081,-0.5175,0.84057,-0.18616,2.0551,0.69732,-0.094213,-0.27377,-0.057827,-0.10298,-0.26205,-0.23473,1.2673,0.21889,0.21889,0.12394,0.46691,-0.0079667,0.13732,0.8492,-0.35035,1.1941,-0.2699,-0.65068,-0.26699,-0.07218,-0.36353,-0.62203,-0.25318,-0.58865,-1.06,-0.86863,-0.89494,-0.75337,-0.82986,-0.70217,-0.06091,-0.038223,-0.038223,-0.36653,-0.3165,-0.092044,-0.48717,0.4433,0.82372,0.47056,0.041076,-0.80301,0.37031,-0.97924,0.63818,-0.40998,0.88988,-1.1491,-0.58612,-0.65881,-0.41147,-0.68835,-0.77024,-0.73918,-0.26542,-0.60021,-0.64521,-0.89329,-1.0168,-1.387,1.4335,-1.4593,1.4219,-1.3395,1.2294,-1.1038,0.9705,-0.83549,0.70299,-0.57661,0.45874,-0.323,0.387,0.69173,0.81495,0.84012,0.80629,0.73736,0.64893,0.55148,0.45248,0.35706,0.26857,-1.77,-1.1327,-0.74647,-0.53471,-0.40099,-0.30966,-0.2496,-0.21158,-0.18971,-0.17902,-0.17574,-0.17682,-0.81191,-0.79337,-0.58693,-0.41165,-0.28234,-0.19349,-0.13416,-0.095198,-0.069977,-0.054068,-0.044527,-0.039478,1.5858,1.6794,0.093316,-0.33869
0.259,1.3449,0.52623,1.2439,0.18662,0.70861,0.50962,0.4512,-0.22015,-0.24701,-0.35948,-0.033797,0.12944,0.85007,0.73795,0.74465,0.016181,0.52116,-0.3008,-0.24159,-0.11152,-0.11412,0.071763,0.27119,-0.088937,-0.51155,0.14168,-0.32306,0.25032,0.08441,-0.28816,-0.52372,-0.44351,-0.11986,-0.3181,-0.51232,-0.23577,-0.33686,-0.35607,-0.49233,1.0834,0.64777,-0.016421,1.0755,-0.20601,-0.02275,-0.072153,0.26165,0.31072,0.29929,0.49983,0.51668,0.39179,0.39179,-0.049737,-0.47218,1.2904,-0.69791,-0.84885,-0.28277,-0.71261,-0.16741,-0.60899,-0.8544,-0.46116,-0.6552,-0.80453,-0.94104,-0.50393,-0.60621,-0.90058,-1.0342,-1.1975,-1.4112,-1.3923,-1.0282,0.086505,0.086505,0.35226,-0.22063,-0.3057,-0.016203,-0.067618,0.80685,0.11904,0.78673,0.16857,-0.19531,0.99151,0.52683,-0.62879,-0.71514,-0.36612,-0.10585,-0.49554,-0.71376,-0.86587,-1.123,-0.99732,-0.46928,0.39757,0.39757,-0.44166,0.6146,1.112,0.49673,-0.12236,-0.15025,-0.31736,0.078418,0.026563,-0.83755,0.17916,-0.71579,-0.58105,-0.58569,-0.26543,-0.65228,-0.55173,-0.96666,-0.96895,-0.95741,-0.88942,-1.0533,0.12212,0.12212,-0.13839,0.099153,0.49173,-0.13477,-0.48499,0.26117,-0.40847,-0.1342,-0.48367,-1.1716,0.38352,0.52305,-0.82336,0.1952,0.49074,0.087281,0.075147,-0.24996,-0.80078,-0.83927,-1.073,-0.038092,-0.52114,-0.26377,0.16021,0.60111,0.33211,-0.57468,0.61354,-0.58283,0.54193,-0.50399,0.469,-0.43693,0.40676,-0.37835,0.35159,-0.32655,1.0511,0.61971,0.17666,0.0039786,-0.05921,-0.083226,-0.091164,-0.092085,-0.090065,-0.087154,-0.084484,-0.082595,1.3177,1.0263,0.61035,0.41035,0.2892,0.20944,0.152,0.10903,0.075505,0.048367,0.025407,0.0053191,2.4966,3.1769,2.6474,2.1371,1.7173,1.3902,1.1393,0.94314,0.78519,0.65422,0.54291,0.44661,0.26962,0.31532,-0.1187,0.73911
1.9278,-0.60483,-0.80627,-0.048473,0.049893,-0.11949,0.036356,-0.32969,0.4817,0.36352,-0.26375,-0.10718,0.27551,-0.41035,-0.24472,-0.091062,0.41292,1.1846,0.77476,0.77176,0.97709,0.48315,0.69439,0.61655,0.855,0.52557,-0.76955,0.46298,-0.91519,-0.047508,-0.45649,-0.18403,-0.61743,-0.24174,-0.60768,-0.49818,-0.39158,-0.54739,0.24983,-0.57475,-0.80144,-0.53182,0.11302,0.16735,0.57001,0.47003,0.11904,0.0018572,-0.045539,0.38365,0.035703,0.61636,-0.62224,-0.62224,-0.53644,-0.20507,-0.32686,-0.29065,-0.3641,-0.25141,0.17557,-0.12902,0.21401,0.73873,0.46304,0.28054,0.50479,0.20182,0.50785,0.30286,0.6452,1.0968,1.4106,1.519,1.0944,-0.56883,0.68685,0.68685,0.46915,0.61764,0.73094,0.33529,0.1771,-0.25768,0.67729,-0.26785,-0.61206,1.2326,0.64063,-0.48109,0.24305,0.44418,0.50329,-0.15241,0.29773,1.0235,1.2642,1.349,1.1226,0.70883,-0.44139,-0.44139,-0.30583,-0.32145,-0.3531,-0.49593,-0.0042186,-0.052344,0.60634,-0.40788,-0.5019,0.23766,0.32204,0.37233,0.5441,0.11502,0.91774,0.090303,0.2748,0.60063,1.264,2.0478,0.98286,-0.30764,-0.58357,-0.58357,-0.50644,-0.45909,-0.52176,-0.49141,-0.32968,0.36497,0.26747,0.27598,-0.2413,0.39541,0.63995,-0.56634,-0.060529,0.75949,0.69263,-0.57197,-0.25056,0.46608,0.7834,1.1955,0.76869,1.4517,-0.33516,-0.60228,-0.8508,-1.082,-1.7469,2.0632,-2.3778,2.6394,-2.8714,3.0783,-3.2631,3.4286,-3.5764,3.7077,-3.823,3.9228,0.41356,1.4462,2.0862,2.5778,2.9881,3.3369,3.6363,3.8941,4.115,4.3021,4.4573,4.5821,-1.0262,-0.3107,0.20702,0.65678,1.0731,1.4626,1.8243,2.1605,2.4714,2.7568,3.0163,3.249,-0.61561,0.09409,0.89684,1.6147,2.2139,2.7028,3.1082,3.4496,3.7375,3.9762,4.1662,4.3069,1.5345,2.0157,0.14986,0.41456
1.4181,-0.70262,-0.44066,-0.50042,-0.63103,-0.21307,-1.3776,-0.57726,-0.78162,1.3609,0.76213,-0.091799,-1.7171,-0.79938,-0.748,-0.59096,-0.14755,-0.7248,-0.61877,0.15917,0.02745,-0.38316,-0.1485,-0.23603,-0.82513,0.75357,0.31128,-0.20073,-0.09087,-0.71898,0.0739,-0.016932,0.29433,-0.10877,0.42142,0.62364,0.19893,-0.40082,0.15712,-0.18603,-1.1221,-0.37402,-0.26313,-0.55515,0.15701,0.22944,0.20023,-0.30268,0.23372,-0.49416,-0.59196,0.10187,-0.39852,-0.39852,-0.24956,0.54538,0.47259,-0.21722,0.26214,0.19048,-0.49328,-0.12468,0.5732,1.1539,-0.17954,0.11012,0.70321,0.76029,0.29897,0.70163,1.0338,1.486,0.72522,0.91249,-0.65803,-0.72411,0.0036792,0.0036792,-0.31351,0.13854,0.19618,-0.79668,-0.72185,0.04382,-0.18607,-1.8223,0.56148,1.7024,-0.17157,-0.75339,0.37517,1.4045,-0.093769,0.22238,1.3464,1.9638,1.0546,1.0623,-0.19031,1.4095,-0.10256,-0.10256,0.68775,0.1017,0.11797,1.1995,0.87924,0.079675,-0.36259,-0.28596,1.3322,0.70266,0.034084,-0.12467,0.40195,0.43972,-0.19642,0.1423,0.30275,0.46722,0.012232,0.92188,-0.48864,-0.70327,-0.077294,-0.077294,0.33343,0.29121,0.63998,0.8333,1.0479,0.80497,-0.64175,0.68012,1.1399,0.72792,-0.065438,-0.9857,0.20194,1.1918,-0.79076,-0.45665,0.26112,1.2306,0.25936,0.28102,-0.053606,0.91309,-0.31049,-0.59728,-0.7618,-1.0314,-1.8714,2.1964,-2.6023,3.0599,-3.5568,4.0768,-4.6165,5.1762,-5.755,6.3512,-6.9607,7.5802,0.798,2.0089,2.8029,3.5232,4.2397,4.9547,5.6696,6.3847,7.0978,7.8055,8.5027,9.184,0.77922,1.8059,2.2447,2.6399,3.059,3.501,3.963,4.4445,4.9422,5.4524,5.9697,6.488,-0.30866,0.83219,2.0714,3.112,3.9552,4.6664,5.3053,5.905,6.4785,7.0279,7.5472,8.0281,1.9063,2.3573,0.58486,1.2431
-0.28248,-0.04086,0.81845,0.27027,0.21385,0.41698,1.2122,0.35277,0.68176,0.431,0.63742,-0.37553,0.3994,-0.59569,-0.43376,-0.19523,-0.13309,-0.28334,0.011782,0.054915,-0.090237,-0.11287,0.46742,0.1088,-0.11501,0.28966,-1.099,-1.0893,-1.1175,-0.12286,-0.73411,-0.81806,-0.72165,-0.82535,-0.89564,-0.71529,-0.83296,-0.88069,-0.50737,-0.46198,-0.93917,-0.67057,-0.5608,-1.0422,-0.78643,-0.57071,-0.58669,-1.0206,-0.49482,-0.30521,-0.57895,-0.062405,-1.1075,-1.1075,0.4384,0.13709,0.1258,-1.1813,0.74427,-1.109,-0.42486,-0.85221,-0.58924,-0.64802,-0.55125,-0.688,-0.7785,-0.97006,-0.81574,-0.70846,-0.5364,-0.14689,-0.48791,-0.20147,-0.62299,-0.83028,0.26558,0.26558,0.0015951,0.57523,0.80185,-1.0833,0.47622,-0.58211,0.22005,0.46208,1.7082,0.45581,-0.29259,-0.47959,0.33493,-0.99419,-0.65123,-0.54981,-0.38165,0.034013,-0.66716,-0.27614,-0.84084,-1.3456,-0.72821,-0.72821,0.26022,-0.73937,-0.2971,-1.3907,0.47493,-1.0941,-1.0343,-1.064,-0.69936,-1.1538,-1.3942,-1.3557,-1.0345,-1.3115,-1.308,-1.0289,-0.9734,-0.55489,-0.96076,-0.72241,-0.98747,-1.3442,-0.5867,-0.5867,-0.33534,-0.83799,-0.54578,-0.53637,-0.68001,-0.17715,0.035449,-0.86788,0.033645,-1.3911,-1.5574,-1.4496,-0.013419,-1.1852,-0.90195,-0.42054,-0.67229,-0.28837,-0.87687,-0.67704,-0.86528,-1.4248,0.73187,1.6792,1.2494,1.9565,0.55717,-0.45958,0.55373,-0.64857,0.69071,-0.70541,0.70091,-0.68511,0.66197,-0.63438,0.60409,-0.5724,2.1887,0.74067,0.1145,-0.21909,-0.41976,-0.52821,-0.57964,-0.5961,-0.59143,-0.57407,-0.54937,-0.52075,-1.3116,-1.1088,-0.95134,-0.89112,-0.86541,-0.84069,-0.81398,-0.78337,-0.74958,-0.71342,-0.67594,-0.63799,0.46982,0.14965,-0.10278,-0.2936,-0.44773,-0.54724,-0.60114,-0.62241,-0.62162,-0.60636,-0.58193,-0.55192,-0.44656,-0.65857,0.11326,-0.62422
1.4338,-0.49909,-0.18979,0.13156,0.32201,0.44997,-1.1508,-0.018969,1.7731,1.3298,-0.69466,-0.6797,-0.61396,-0.71422,-0.63606,-0.021789,-0.12088,0.13858,0.2792,0.14087,0.27386,0.76363,0.32066,0.3269,0.50204,0.75005,-0.7751,-0.93851,-0.8145,-1.082,-0.74978,-0.78058,0.31645,-0.46771,0.6477,-0.37787,-0.17124,-0.63901,-0.79105,-0.27471,-1.0125,-0.57959,-0.88057,-0.89204,-0.7505,-0.90472,-0.55668,-0.24399,-0.42264,-0.61476,-0.58098,-0.15902,-0.25614,-0.25614,-0.70344,-0.53451,-0.29311,-1.6443,-0.84295,-0.15448,0.65047,0.33089,0.32774,0.70831,0.23731,0.36697,0.68299,0.55908,0.095149,0.58337,0.86015,1.2474,0.75478,0.80865,0.76271,-0.39209,0.99302,0.99302,1.0035,0.49253,1.0793,-0.25598,0.19787,-1.0032,1.199,-0.03949,-1.0961,-1.8731,0.26157,0.57346,0.82116,0.48358,-0.16065,0.87983,0.77124,1.0368,0.75353,0.83867,0.39601,-0.40084,-1.1423,-1.1423,-1.0627,-1.4776,-0.6964,-0.94884,0.30667,-0.3817,1.0996,-0.20542,-0.32185,-0.16908,-0.56094,-0.48108,-0.87415,-0.76275,-0.20439,-0.089698,-0.19888,-0.099766,-0.10664,0.052164,-0.30089,-0.79551,-1.1401,-1.1401,-1.1712,-1.0132,-1.1729,-0.12737,-0.66734,-0.70354,0.53187,0.61952,0.10262,-0.83133,-0.71961,-0.15008,-0.23525,-1.2821,-1.087,0.92691,-0.049723,-0.41948,0.035972,0.43423,-0.36161,-0.63752,-0.40789,-0.62976,-0.97056,-1.1522,-0.97002,0.97494,-0.94549,0.88586,-0.81231,0.73392,-0.6555,0.57779,-0.50177,0.4279,-0.35691,0.28951,0.81234,1.2724,1.3176,1.2489,1.1365,1.0087,0.87862,0.75253,0.63336,0.52281,0.42173,0.33056,-0.72525,0.081357,0.41799,0.5592,0.60248,0.59429,0.5543,0.49608,0.42767,0.35502,0.28197,0.21136,-0.014192,0.11734,0.15128,0.21852,0.27021,0.28848,0.27751,0.24626,0.20295,0.15383,0.10326,0.054441,0.45291,0.58048,-0.444,-0.49953
