-0.96538,-2.2511,2.2952,1.7161,-1.346,0.85224,-0.34679,-0.068327,-1.1437,-0.85119,0.16068,0.3347,0.84192,0.86632,2.1495,4.0906,1.0323,-1.9578,-2.138,-2.5245,-2.4201,-2.8677,-1.8848,-1.8366,-2.4146,-2.4332,-2.1972,2.6428,4.9259,1.428,0.31776,-0.14636,0.55419,0.45633,-0.21443,0.14127,-0.063747,-0.48367,-0.23327,-0.33873,3.0034,2.4747,1.0096,-0.28884,0.0077042,0.57107,0.75602,-1.1999,-0.28103,0.6745,0.67257,0.35669,0.15772,2.2574,1.4973,5.2725,3.5978,0.022647,-0.55397,1.7926,-0.17509,0.15185,-0.32821,4.2413,2.5432,2.0026,-1.4287,1.1657,-1.0384,0.97268,-0.89174,0.8329,-0.77699,0.72793,-0.68154,0.6382,-0.59704,-1.2647,-1.4749,-1.3153,-1.1631,-1.0385,-0.938,-0.85328,-0.78036,-0.71629,-0.65909,-0.60745,-0.56049,0.39361,-1.1126,-1.2553,-1.2379,-1.1627,-1.0827,-1.0043,-0.93008,-0.86117,-0.79745,-0.73868,-0.68447,-0.73057,-1.4248,-1.5429,-1.4179,-1.2629,-1.1198,-0.99809,-0.89601,-0.80965,-0.73531,-0.67017,-0.61214,-0.12921,0.0095982,-0.53057,1.5545
-0.93353,-1.7439,2.5383,0.95788,-0.56929,1.71,-0.39815,-0.67833,-0.95686,-0.51861,-1.2198,-0.63771,0.75352,1.4088,2.0455,1.2999,-0.17668,-2.4901,-2.5199,-2.9975,-3.4108,-3.3374,-3.4804,-3.2459,-2.7185,-3.1512,-2.606,1.739,0.92324,2.5988,0.40793,1.9442,0.72673,0.92365,0.6669,-0.57304,0.1047,0.84621,0.66399,1.235,4.7295,2.2586,3.754,1.3632,1.5708,1.0399,1.3174,1.4605,-0.20935,0.2554,0.94182,0.69033,1.6087,-0.31603,-0.45966,1.2735,2.2578,-0.66602,-0.68073,0.048961,-0.51677,-1.049,-1.2918,-0.85054,-1.1431,1.8944,-1.4952,1.1516,-1.0538,0.96708,-0.89389,0.83194,-0.77741,0.72773,-0.68161,0.63817,-0.59705,-1.2001,-1.5135,-1.3242,-1.1682,-1.0418,-0.93925,-0.85377,-0.78055,-0.71637,-0.65912,-0.60746,-0.5605,-0.31384,-1.5121,-1.3852,-1.2921,-1.189,-1.0934,-1.0084,-0.93163,-0.86174,-0.79766,-0.73875,-0.68449,0.054814,-1.3018,-1.5281,-1.4204,-1.2629,-1.1192,-0.99753,-0.89564,-0.80943,-0.73519,-0.67011,-0.61211,-1.1696,-0.87245,-0.69412,1.4822
-0.73856,-0.14672,-0.506,0.35196,1.0534,0.17683,0.88627,0.99957,0.88016,0.2376,-0.46372,-0.084867,-0.055148,-0.36662,-0.33825,-0.28166,0.48576,1.0967,0.50383,0.41111,0.71429,0.16195,0.45008,0.42512,0.37654,0.13871,0.77203,-0.84815,-0.44168,-0.43863,0.038746,-0.5923,-0.63041,-0.42786,-0.7058,-0.662,-0.09688,-0.46539,-0.14866,-0.37484,-0.50152,-0.43768,0.66048,0.63665,-0.15695,-0.39098,-0.9145,-0.8719,-0.56739,-0.39706,-0.52074,0.25832,0.18334,-0.53283,-0.099751,-0.29497,-0.16101,-0.58285,-0.48083,-0.67781,-0.66373,-0.15836,0.31213,-0.0086111,0.42915,-0.11492,-0.065156,0.25728,-0.38983,0.48104,-0.53879,0.56956,-0.58184,0.58088,-0.57079,0.55428,-0.53345,0.34527,0.14562,-0.061158,-0.23701,-0.36364,-0.44776,-0.49806,-0.52309,-0.52991,-0.52402,-0.50951,-0.48946,-0.87425,-0.54157,-0.42827,-0.44217,-0.48469,-0.52246,-0.54973,-0.56491,-0.56962,-0.56575,-0.5553,-0.53991,0.77591,0.13942,-0.0018854,-0.16416,-0.30174,-0.40205,-0.46629,-0.50209,-0.51715,-0.51751,-0.50764,-0.49074,-0.26506,-0.45341,-0.1564,-0.88633
-1.0795,-1.0286,0.46578,-1.01,0.27339,0.51401,1.0228,0.53984,0.50625,0.74868,-0.14038,0.6854,0.62777,0.48335,-0.62989,-0.55776,-0.65274,-0.59637,-0.043794,-0.22304,0.68886,0.33559,0.30113,0.48005,-0.0094848,0.43195,0.36967,-1.0245,-0.78756,0.042723,-0.096243,0.10609,0.33129,2.0343,1.3051,2.0943,1.9001,1.0425,1.5817,0.61222,-0.44355,-0.65765,-0.59738,-0.53058,-0.49448,-0.46912,0.50484,-0.2251,0.30158,-0.057931,-0.14842,0.1055,0.21074,-0.2009,0.044374,-0.25164,-0.48914,-0.13687,-0.045941,0.17272,0.9012,-0.097103,-0.14212,-0.13018,-0.40007,0.29674,-0.66844,0.84461,-0.88409,0.87221,-0.84069,0.80102,-0.75903,0.71646,-0.67451,0.63361,-0.59407,-0.76919,-0.79938,-0.88608,-0.91434,-0.89892,-0.85874,-0.80786,-0.75396,-0.70072,-0.64977,-0.60179,-0.55702,-1.2657,-0.96663,-0.94794,-0.9664,-0.96363,-0.93823,-0.901,-0.85703,-0.80999,-0.76193,-0.71426,-0.66784,-0.72072,-0.90481,-0.93097,-0.96666,-0.96271,-0.92719,-0.87554,-0.81811,-0.7601,-0.7038,-0.65017,-0.59949,-0.8669,-0.9906,-0.83353,-1.5054
-0.9985,-2.053,2.6503,1.7346,-1.8824,0.44095,-0.23855,-0.5008,-1.4102,-0.79162,0.66004,1.7717,1.8353,0.050165,1.3279,3.3995,-0.92422,-2.5541,-2.0596,-3.1618,-2.7481,-2.7004,-2.9928,-2.787,-2.4484,-3.2473,-2.8258,-0.33505,0.39189,1.0073,1.373,1.4583,1.4245,2.6363,2.3397,0.46594,1.3728,1.5679,0.63495,0.20675,-0.39983,1.5142,0.41551,0.5699,1.8824,1.3147,1.4334,1.6617,0.4642,1.6411,2.9564,0.70386,0.33124,-0.46676,-1.0752,-0.48263,-0.78728,-0.77041,-0.75735,-0.91224,-1.0633,-0.74651,-1.1519,-0.42207,-0.411,2.1184,-1.5315,1.1126,-1.0525,0.96987,-0.89395,0.83196,-0.77744,0.72775,-0.68161,0.63817,-0.59705,-1.3273,-1.5873,-1.3386,-1.1701,-1.0429,-0.93976,-0.85403,-0.78067,-0.71642,-0.65915,-0.60747,-0.5605,-1.3063,-1.6575,-1.438,-1.2934,-1.1926,-1.0951,-1.0094,-0.93212,-0.86198,-0.79777,-0.7388,-0.68451,-1.1056,-1.7209,-1.6471,-1.4627,-1.2824,-1.1279,-1.0013,-0.89721,-0.8101,-0.73548,-0.67023,-0.61216,-0.83953,-0.90841,-0.55929,-1.0524
-0.74783,-0.46435,0.6482,0.16794,0.26437,0.42659,0.30233,0.14988,-0.94735,-0.6677,0.90991,1.0874,-1.1063,-0.74116,-0.70924,-0.49657,-0.36646,0.19187,0.057912,0.27817,0.18944,0.3855,-0.16907,0.49398,0.3599,0.13955,0.7017,0.070759,-0.82262,-0.47315,-0.56953,-0.8397,-0.16944,-0.76593,-0.40032,-0.78047,-0.17554,0.13686,-0.11685,0.33789,-0.65266,-0.1009,-0.60577,0.7891,-0.73714,-0.11247,-0.074701,-0.46448,-0.56532,-0.076518,-0.021097,-0.011298,0.010377,-0.63544,-0.70093,-0.43225,-0.52266,-0.32479,-0.31602,0.52016,0.38582,-0.62289,-0.75914,-0.53224,-0.6778,0.22665,-0.43991,0.6129,-0.71533,0.75653,-0.76461,0.75223,-0.72823,0.69729,-0.66272,0.62644,-0.58977,-0.62513,-0.62702,-0.69374,-0.75035,-0.77747,-0.77482,-0.75223,-0.71808,-0.67803,-0.63564,-0.5931,-0.55174,-0.52583,-0.63953,-0.80019,-0.87608,-0.91418,-0.91555,-0.89414,-0.85854,-0.81516,-0.76808,-0.72005,-0.67271,-0.7525,-0.91807,-0.8866,-0.91545,-0.92248,-0.90059,-0.8598,-0.80968,-0.75608,-0.70221,-0.6498,-0.59966,-0.37336,-0.49817,-0.31346,-0.97354
-0.74691,-0.40442,1.1791,-1.0121,-1.6914,0.10129,2.6149,0.20749,0.94662,-0.27093,-0.097619,-0.35882,-0.32067,-0.22725,-0.75908,-0.63003,-1.1467,-1.7701,-1.5785,-1.7605,-1.4599,-1.063,-1.4432,-1.4549,-1.4403,-1.0749,-1.672,-0.45313,-0.81742,0.68367,-0.071453,1.5847,0.70475,0.37612,0.91355,0.41771,-0.49447,0.10282,-0.02627,0.12503,-0.42152,-0.29282,-0.11457,-0.71324,-0.049767,0.17987,0.24659,1.0137,-0.42132,-0.5243,-0.28637,-0.17119,-0.063129,0.023287,-0.52177,-0.5614,-0.44915,-0.53068,-0.69576,-0.52927,-0.77275,-0.1632,-0.79275,-0.47788,-0.18792,-0.27002,-0.10296,0.32991,-0.44826,0.5239,-0.57092,0.59542,-0.60409,0.60074,-0.58871,0.57041,-0.5478,-0.34836,-0.22265,-0.34319,-0.45718,-0.53403,-0.57873,-0.59861,-0.60035,-0.58939,-0.56985,-0.54485,-0.5167,0.045188,0.18459,-0.070172,-0.27694,-0.42413,-0.52017,-0.57963,-0.61173,-0.624,-0.62189,-0.60959,-0.59023,-0.74944,-0.53952,-0.45073,-0.51762,-0.58912,-0.63269,-0.6502,-0.64877,-0.63444,-0.61153,-0.58307,-0.55117,0.013937,0.1395,-0.083398,-0.11967
-0.9568,-0.86765,0.2771,0.83377,1.442,0.018706,0.52144,0.14913,0.66701,-0.12806,-0.21118,-0.90742,-0.4173,-0.50388,0.0039782,0.022698,-0.30586,-0.36884,-0.1841,-0.31106,-0.09944,-0.01642,-0.62236,-0.4237,-0.11088,0.64754,0.41714,-0.70245,-0.33674,-0.73198,-0.61564,-0.59287,-0.76579,-0.6104,-0.7502,-0.80897,-0.79374,-0.25128,-0.3121,-0.025977,-0.024115,1.1319,0.24627,-0.32672,-0.52185,-0.44467,-1.0065,-0.040201,-0.97724,-0.35002,-0.46024,0.63671,1.0229,-0.8852,-0.47187,-0.32571,0.032604,-0.6497,-0.37218,-0.44839,0.11338,-0.77438,-0.067366,-0.17459,0.98014,0.47743,-0.65401,0.73711,-0.7677,0.77269,-0.75877,0.73371,-0.7039,0.6716,-0.63828,0.6046,-0.57104,0.011139,-0.39999,-0.61531,-0.70265,-0.729,-0.72457,-0.70294,-0.67248,-0.63787,-0.60164,-0.5652,-0.5294,-0.83775,-0.45877,-0.46387,-0.53199,-0.59353,-0.63501,-0.65807,-0.66504,-0.65978,-0.64543,-0.62469,-0.59959,1.0356,0.34693,0.11961,-0.11935,-0.30824,-0.43653,-0.51355,-0.55354,-0.56803,-0.56516,-0.55068,-0.52855,-0.54271,-0.66667,0.72877,-0.17719
-1.1092,-0.85677,0.43184,-0.68575,0.45489,-0.18989,-0.20918,-0.18231,0.1059,-0.22669,-0.69379,-0.33893,-1.0048,1.2616,-0.63555,-0.69725,-0.099743,0.46027,0.40262,0.42599,0.35498,0.47141,0.47569,0.81922,0.72137,0.13646,0.48865,-0.88112,-1.0554,-0.45084,-0.52017,-1.1171,-0.42024,-0.54668,-0.39665,-0.48553,-0.441,-0.34413,-0.044066,1.1429,-0.42849,-0.67714,-0.42077,-0.2717,-0.48034,0.37387,-0.83249,-0.65651,-0.024122,0.33241,-0.45972,-0.22626,0.43649,-0.33336,-0.60246,-0.4284,-0.33287,-0.5991,-0.64652,-0.7298,-0.92681,-0.38422,-0.55591,-0.63446,-0.16457,-0.061681,-0.20575,0.41922,-0.55786,0.63725,-0.67718,0.69007,-0.68519,0.66814,-0.64337,0.61383,-0.5817,-0.53684,-0.52369,-0.61255,-0.69076,-0.73305,-0.74309,-0.73041,-0.70359,-0.66871,-0.62981,-0.58955,-0.54964,-0.87129,-0.63544,-0.6421,-0.72636,-0.79591,-0.83029,-0.83583,-0.82013,-0.79065,-0.75287,-0.71085,-0.66729,-0.33097,-1.0267,-1.0695,-1.0624,-1.0183,-0.96012,-0.89639,-0.83236,-0.77031,-0.71124,-0.65558,-0.60338,-0.7793,-0.84638,-0.56497,-1.2029
-0.51399,-0.23619,0.60747,-0.5023,0.1978,0.1768,2.9019,0.40216,-1.0002,0.65952,1.7304,0.12703,1.1151,-0.76622,-0.77637,-0.51234,-0.37667,-0.077769,-0.047506,0.1016,-0.23447,0.29251,0.080827,0.29641,0.33297,0.40784,1.1386,-0.86397,-0.2487,-0.47779,-0.069183,0.11615,0.47894,0.094952,0.15793,0.22273,0.15457,1.3993,0.25259,1.4765,-0.83911,-0.30839,-0.4721,0.02417,-0.50908,0.42384,0.31267,-0.048582,-0.6854,-0.26226,-0.04164,0.37126,0.70044,-0.72484,-0.22158,-0.40006,-0.43871,-0.55446,-0.32368,-0.72536,-0.063105,-0.57456,-0.23562,-0.46302,-0.56104,-0.63706,0.29118,-0.031715,-0.14002,0.27282,-0.37339,0.44323,-0.48864,0.51448,-0.52523,0.52439,-0.51494,-0.4083,-0.12731,-0.19077,-0.30626,-0.40349,-0.47288,-0.51644,-0.53851,-0.54398,-0.53721,-0.52184,-0.50078,-0.69546,-0.33866,-0.34763,-0.39806,-0.4711,-0.53719,-0.58662,-0.61698,-0.63029,-0.62957,-0.61812,-0.59889,-0.89092,-1.0033,-0.93292,-0.85977,-0.80357,-0.76418,-0.73251,-0.70237,-0.67093,-0.63738,-0.60191,-0.56513,0.98534,1.1226,-0.3748,-0.36143
-0.83641,-1.5941,0.62694,-0.33194,-1.2017,-0.69767,-2.8386,0.47354,2.6111,3.2352,2.7515,-0.59771,-2.8436,-2.1499,0.057692,0.6026,-0.12119,-0.77853,-0.47858,-0.68113,-0.46028,-1.4413,-0.51022,-0.61431,-1.0662,-0.42115,-0.98513,1.2049,2.8905,3.0256,1.44,1.5229,4.8446,5.1187,0.79839,2.9207,6.5484,4.3937,2.8097,0.58859,0.39838,0.021854,0.5906,0.39446,1.293,1.4311,1.4183,0.20232,1.3143,1.1839,0.015619,0.079164,0.6119,1.1494,0.93673,3.061,2.9018,-0.16449,-0.38865,1.0087,0.16421,0.46997,-0.049992,4.3913,3.3319,1.3239,-1.3114,1.1847,-1.0546,0.9701,-0.89323,0.83212,-0.77724,0.72779,-0.68158,0.63818,-0.59705,-1.0673,-1.3218,-1.2691,-1.1518,-1.0373,-0.93789,-0.85336,-0.78043,-0.71633,-0.65911,-0.60745,-0.5605,0.30664,-1.1022,-1.305,-1.2578,-1.1754,-1.0881,-1.0065,-0.931,-0.86153,-0.7976,-0.73874,-0.68449,-0.96247,-1.3396,-1.4838,-1.4069,-1.2623,-1.1206,-0.99861,-0.89625,-0.80974,-0.73535,-0.67018,-0.61215,-1.4277,-1.3345,-1.0257,0.24084
-0.69494,-0.61203,0.5614,-2.5571,-0.75302,-0.87946,0.6853,2.4574,1.7042,-0.35782,-0.93202,-0.51082,0.25623,0.62579,-0.28598,-0.20448,-0.24357,-0.066804,-0.81686,-0.59901,-1.2206,-1.5072,-0.86754,-1.2284,-1.3653,-1.75,-2.1817,1.5711,1.2257,0.93217,5.6213,1.9141,1.1353,2.7436,1.9049,1.3067,0.75264,2.9954,0.59734,2.7487,-0.23249,0.53653,1.9768,3.336,1.6657,2.7317,2.0361,1.2222,2.2549,1.2441,1.1372,0.91726,1.4522,0.97951,-0.4103,-0.44329,-0.17277,-0.39189,-0.58693,-0.65718,-0.39909,0.57864,-0.59432,-0.41203,-0.43659,0.34201,-0.63814,0.74786,-0.78463,0.79706,-0.78632,0.76304,-0.7332,0.69925,-0.66323,0.62632,-0.58943,-0.73366,-0.74952,-0.81864,-0.84117,-0.83317,-0.80697,-0.76985,-0.72724,-0.6825,-0.63762,-0.59383,-0.55189,0.54075,-0.1651,-0.54654,-0.72397,-0.81866,-0.85661,-0.85757,-0.83589,-0.80116,-0.75944,-0.71472,-0.66942,-0.6716,-0.65282,-0.6996,-0.79518,-0.84824,-0.8554,-0.8323,-0.7928,-0.74564,-0.69573,-0.64576,-0.59715,-0.83629,-0.64145,-0.73431,-0.49478
1.1282,0.055017,1.6143,0.38533,0.10844,1.5864,1.3221,0.83622,0.26421,0.67187,0.64087,-0.51886,0.59274,0.98182,0.4754,0.85466,-0.59028,-1.7716,-2.2155,-2.2933,-1.7895,-2.4043,-2.3378,-2.0187,-1.8945,-2.2714,-2.3719,0.71974,-0.34021,0.56799,-0.19478,-0.62379,0.10119,0.11773,-0.2268,0.14917,-0.09492,-0.43625,-0.14526,0.21284,0.34399,0.80867,0.38578,0.40889,-0.44705,0.47912,0.85942,-0.24344,0.19959,0.22265,0.17953,0.48525,-0.60256,-1.1884,-1.0513,-0.65234,-0.26598,-0.70377,-0.27452,-0.63209,0.30534,-1.2867,-1.1128,-0.69115,-0.69097,0.08673,-0.30779,0.41352,-0.48016,0.52034,-0.54305,0.55253,-0.55309,0.5467,-0.53514,0.51958,-0.50106,0.96217,0.37724,-0.029579,-0.22489,-0.3402,-0.40901,-0.44741,-0.46577,-0.47064,-0.46628,-0.45557,-0.44059,0.73782,0.55783,0.18425,-0.011203,-0.15941,-0.26991,-0.34906,-0.40284,-0.43722,-0.45659,-0.46458,-0.4639,1.2744,0.94953,0.62236,0.35057,0.12346,-0.046801,-0.16677,-0.24789,-0.30028,-0.33171,-0.34794,-0.35317,0.75064,0.9782,0.17449,0.56912
0.00078798,0.074707,0.66408,-0.73717,0.33487,0.54193,-0.19149,0.76732,0.24749,0.26061,-0.1751,-1.1845,-0.31957,-0.0063833,-0.66102,-0.50414,-0.36816,-0.24897,-0.30189,-0.26333,0.28937,0.13621,-0.55274,-0.1516,-0.098994,-0.60926,-0.94703,0.43089,0.053389,1.7182,1.5158,0.38389,0.97748,0.16105,0.072901,0.39805,0.61697,1.7414,1.9155,1.3706,-0.20653,-0.28855,0.18859,0.5248,0.23804,0.016162,0.90128,1.1096,0.93905,0.51386,0.77354,0.4051,-0.21716,-0.40869,-0.48541,-0.078828,0.14639,-0.59968,-0.49558,-0.53448,-0.18811,-0.51593,-0.69056,-0.39814,-0.79207,-0.18347,-0.061262,0.21392,-0.31237,0.38021,-0.42449,0.45088,-0.46472,0.46903,-0.46638,0.45859,-0.44705,-0.13142,-0.014776,-0.10893,-0.20882,-0.28771,-0.34342,-0.37964,-0.40079,-0.41062,-0.41206,-0.40737,-0.3983,0.33848,0.58224,0.38495,0.22017,0.096709,-0.001991,-0.082726,-0.14869,-0.20233,-0.24523,-0.27872,-0.30388,-0.24101,0.20496,0.30747,0.24597,0.13504,0.025472,-0.067923,-0.14293,-0.2012,-0.24508,-0.27669,-0.29793,0.52341,0.37727,2.9865,2.2314
-0.5652,-0.25329,0.76427,-0.6531,1.5326,0.52632,-0.39969,0.96807,0.10885,-0.33377,-0.026444,0.81241,-0.63932,-0.071458,-0.60584,-0.51157,-1.1312,-0.87049,-0.83146,-0.7068,-0.82773,-1.1363,-0.64449,-1.06,-0.69572,-1.1111,-1.059,-0.66888,-0.5095,-0.75051,-0.59089,-0.076043,0.00066553,-0.14317,0.13485,-0.19297,-0.10796,-0.57447,0.012679,-0.20546,-0.4245,0.073428,-0.30693,-0.23562,-0.090361,0.010315,-0.27091,-0.54217,0.43052,-0.5956,-0.25984,-0.31672,-0.22412,-0.49287,-0.7657,-0.39155,-0.44651,-0.66896,-0.66396,-0.72111,-0.98952,-0.63122,-0.51865,-0.43026,-0.2704,1.12,-1.232,1.0934,-1.0017,0.94428,-0.88568,0.82845,-0.7759,0.72708,-0.68132,0.63805,-0.597,-1.2957,-1.3533,-1.2672,-1.1437,-1.0282,-0.93282,-0.85101,-0.77938,-0.71587,-0.6589,-0.60736,-0.56046,-0.83184,-1.0466,-1.2542,-1.2212,-1.146,-1.0718,-0.99859,-0.9272,-0.85971,-0.79673,-0.73833,-0.6843,-1.2821,-1.5659,-1.4964,-1.3783,-1.242,-1.1092,-0.99281,-0.89347,-0.80845,-0.73475,-0.66991,-0.61202,-1.261,-1.3092,-0.81887,-1.5904
-0.24125,0.30529,0.13857,-0.58028,1.0783,-0.37417,0.79129,-0.54186,0.14319,-0.33342,0.15901,-0.26452,0.48705,0.086516,-0.35811,-0.86331,-0.68968,0.10191,0.0071825,0.41701,0.48085,-0.5384,-0.013413,0.083885,0.020616,0.24804,-0.3489,0.65564,-1.2829,-0.75475,-0.81975,-0.77387,-0.15332,-0.34141,-0.94406,-0.39745,-0.42237,-0.58488,-0.13645,0.090806,0.70486,-1.1358,-0.57426,0.13557,-0.70795,0.38557,0.36159,-0.40477,-0.12997,-0.24823,0.023486,0.24426,-0.47137,-0.31377,-0.50744,-0.66554,0.0037896,-0.55127,-0.63213,-0.49807,-0.85407,-0.2946,-0.54311,-0.72158,-0.97615,-0.39194,-0.11542,0.45383,-0.5473,0.55562,-0.5492,0.53897,-0.52596,0.50959,-0.49061,0.46971,-0.44762,0.020343,0.23169,0.077254,-0.092786,-0.20341,-0.26714,-0.30314,-0.32149,-0.3282,-0.32721,-0.32122,-0.31207,0.13356,0.63654,0.46161,0.18554,4.547e-05,-0.10464,-0.16635,-0.20391,-0.22691,-0.24029,-0.24727,-0.24995,-0.29176,0.76191,1.0089,0.9202,0.73473,0.55936,0.42042,0.31313,0.22927,0.16204,0.10684,0.060542,0.46804,0.66765,-0.34228,1.0716
-1.1338,-1.1323,0.43325,0.49334,0.18042,-0.60755,-1.258,0.53035,0.77692,0.96774,0.98417,0.43324,-0.68683,-0.60607,-0.6222,-0.4086,-0.17174,0.29031,0.56421,0.096215,-0.010184,-0.40941,1.0812,-0.21711,-0.26375,-0.29415,-0.11417,-0.93001,-0.3866,-0.87163,-0.64888,-0.70753,-0.44885,-0.40354,-0.59317,-0.030522,-0.64856,-0.24966,-0.10228,-0.87733,-0.45325,0.28769,-0.15904,-0.088133,0.13177,-0.18847,-0.38086,-0.37282,0.66289,-0.29103,-0.11774,-0.11826,-0.43149,-0.4439,-0.36836,-0.22626,-0.04737,-0.39245,-0.37454,0.41304,0.28452,-0.19285,0.43329,-0.27103,0.28482,1.8661,-1.4296,1.1254,-1.036,0.96433,-0.89351,0.83159,-0.77733,0.72773,-0.68161,0.63817,-0.59705,-1.3818,-1.5438,-1.343,-1.1719,-1.0417,-0.93941,-0.85393,-0.78063,-0.71641,-0.65914,-0.60747,-0.5605,-1.3835,-1.5598,-1.4559,-1.3062,-1.1889,-1.0943,-1.0091,-0.93202,-0.86194,-0.79775,-0.7388,-0.68451,-1.5107,-1.7308,-1.6582,-1.4642,-1.2806,-1.127,-1.0009,-0.89712,-0.81007,-0.73547,-0.67023,-0.61216,-1.598,-1.5602,-0.49985,-1.2857
-0.57398,0.060717,-0.35572,-0.43541,0.43899,-0.3949,-0.35625,0.4119,0.046153,0.041115,-0.047293,1.1461,-0.53889,-2.1772,-0.66215,-0.6261,-0.30025,0.20533,0.62633,0.4242,0.034317,-0.10784,-0.03604,0.043392,0.26221,0.072543,-0.030352,-0.93998,-0.35959,0.59798,-0.63949,0.039654,0.070769,0.45567,0.44991,-0.41178,-0.072012,-0.44637,0.4423,1.3241,-0.71498,-0.34321,0.19037,1.025,0.56645,1.8589,0.33032,0.74656,0.39155,0.74576,0.34475,0.23021,0.41327,0.41087,-0.11727,-0.20812,-0.36344,-0.43564,-0.61093,-0.75102,-1.0957,0.26151,-0.014557,0.061891,0.00187,0.48335,-0.77585,0.89308,-0.90243,0.88608,-0.8541,0.81234,-0.76781,0.72301,-0.67927,0.63702,-0.59648,-1.2375,-1.171,-1.1213,-1.0557,-0.98212,-0.90852,-0.83836,-0.77291,-0.71259,-0.65726,-0.60654,-0.56005,-1.3939,-1.1134,-1.1321,-1.1316,-1.0939,-1.04,-0.97959,-0.91633,-0.85369,-0.79345,-0.73657,-0.68337,-1.4379,-1.5052,-1.409,-1.3074,-1.1943,-1.0808,-0.97665,-0.88454,-0.80362,-0.73219,-0.66857,-0.61133,-1.335,-1.282,-0.55709,-1.4168
0.24402,0.88494,-0.24129,-1.5295,-0.44827,-0.14791,1.2886,-1.4533,-0.32452,1.3438,1.1645,-0.37604,-0.45135,-0.74392,-0.60821,-0.63164,-0.51726,-0.41445,-0.48378,-0.4073,-0.54827,-0.022199,-0.71088,-0.51836,0.16108,-1.1164,0.66009,-0.71736,-0.55774,-0.46813,0.059308,0.62361,0.50774,0.012104,0.56347,0.21637,0.96427,1.1046,0.2251,-0.00681,-0.12878,-0.60976,-0.036808,-0.19953,-0.38319,0.74541,0.11999,0.55223,0.059109,-0.37255,1.0231,-0.3505,0.86416,0.39478,0.19593,-0.34455,-0.2501,-0.35187,-0.65031,-0.71168,-0.92161,0.60603,-0.22739,-0.28837,0.22097,-0.72271,0.61134,-0.50268,0.42096,-0.35783,0.30815,-0.26857,0.23617,-0.20958,0.1875,-0.16903,0.1534,1.2792,1.1894,1.0124,0.86687,0.74097,0.63692,0.55185,0.48185,0.42352,0.3743,0.33214,0.29557,0.22773,0.736,0.94666,1.0208,1.0374,1.0295,1.0082,0.98077,0.95052,0.91932,0.88782,0.85641,1.652,1.1667,1.0884,1.1748,1.2375,1.2583,1.2477,1.2177,1.1757,1.1259,1.0706,1.0109,0.26233,0.4119,-0.036028,-0.33988
-0.70824,-1.2993,2.5269,1.347,-0.9135,-0.73909,-1.928,-1.3256,-0.27693,1.9046,1.1723,-0.36836,0.27457,0.58318,1.1553,2.9046,1.5535,1.5797,0.0061927,0.4455,-0.16759,-0.24838,0.070135,-1.3024,-0.18005,-0.41414,-0.72167,-0.63688,-0.15237,1.4993,-0.012214,1.9288,0.80919,0.39064,2.1992,3.3422,0.24478,1.7502,1.7532,0.72216,-0.64934,1.7029,1.4645,2.3401,0.68048,0.70501,0.12604,3.0896,3.8507,0.36781,3.0101,1.1749,0.59018,-0.47818,-0.94406,-0.4401,-0.55309,-0.73065,-0.68633,-0.82414,-0.76524,-0.78222,-1.2255,-0.6241,-0.59607,1.3638,-1.5263,1.2657,-1.0718,0.96551,-0.89261,0.83166,-0.77744,0.72776,-0.68162,0.63817,-0.59705,-1.1648,-1.4279,-1.3006,-1.154,-1.0377,-0.93835,-0.85356,-0.78052,-0.71638,-0.65913,-0.60746,-0.5605,-0.65976,-1.446,-1.3527,-1.2701,-1.1873,-1.0936,-1.0086,-0.93192,-0.86193,-0.79775,-0.7388,-0.68451,-0.62307,-1.3183,-1.5976,-1.4346,-1.2711,-1.1248,-1.0004,-0.89696,-0.81003,-0.73546,-0.67023,-0.61216,0.0069152,-0.001298,-0.44999,-0.75451
-1.0328,-1.5362,0.66898,-0.25189,1.2995,1.0846,-0.28924,1.0935,-0.38129,-0.27107,0.44008,1.0377,-0.50541,0.1612,-0.16829,-0.73349,-0.95503,-1.5817,-1.5481,-1.5966,-1.2916,-1.7305,-1.3362,-2.1789,-2.3673,-2.2984,-2.0847,2.2134,1.8424,1.1064,0.65588,0.20564,0.039723,0.3256,-0.1846,-0.32423,-0.047216,-0.23031,-0.089941,-0.38331,0.73656,0.21247,1.9432,2.1566,1.8746,2.3176,1.9428,2.1174,1.565,0.98651,0.11484,1.0713,0.81683,1.5231,0.62485,4.3936,2.6016,-0.25447,-0.51001,0.92475,-0.27464,0.68407,0.97145,3.654,2.3936,1.8798,-1.3132,1.1134,-1.0238,0.9625,-0.8884,0.83164,-0.77643,0.72778,-0.68142,0.6382,-0.59702,-1.3462,-1.4434,-1.296,-1.152,-1.0336,-0.93561,-0.85226,-0.77992,-0.71611,-0.65901,-0.60741,-0.56048,1.0647,-1.0566,-1.2206,-1.2093,-1.1416,-1.075,-0.99946,-0.92804,-0.86007,-0.79698,-0.73845,-0.68437,-1.1309,-1.4553,-1.4866,-1.3915,-1.25,-1.1138,-0.99533,-0.89477,-0.8091,-0.73507,-0.67006,-0.6121,-1.6413,-1.4546,-1.1715,0.65208
