-0.72896,0.50826,-1.3446,-1.7352,0.40152,0.34985,-2.7572,-2.899,0.59041,0.12896,-2.1467,-0.46642,1.1759,-0.65007,-0.95829,-1.9877,-1.887,-1.7394,-1.9253,-1.8937,-1.5182,-1.5779,-1.5575,-1.5507,-0.95269,-1.5454,-0.57436,-0.015775,-0.086336,1.2646,1.5234,0.48013,1.2307,0.98504,2.2659,2.6237,1.493,3.114,3.9437,-0.44371,-0.31849,-0.68124,0.11979,-0.38958,-0.44732,0.061987,0.47261,0.36076,1.2844,0.51565,0.87094,0.48382,-0.45658,-0.66131,-0.70391,-0.85519,0.061803,-0.45898,-0.31334,-0.27437
-0.024952,0.24991,-2.0722,-0.19063,-0.063185,1.598,-2.7188,-1.7214,0.46346,-1.0793,1.5486,1.6027,-0.35115,0.02566,-0.31621,-1.2854,-0.71349,-1.3192,-0.60055,-1.0792,-1.4678,-0.88096,0.21929,-1.4839,-0.29331,-1.8619,1.4445,1.212,1.2972,1.034,0.74127,1.401,1.6068,0.59423,0.98153,0.86294,3.5798,2.8134,2.505,1.0497,0.073904,0.27092,2.0767,1.1754,1.8749,0.92953,1.3364,1.2575,4.0313,1.7408,4.6965,1.0802,-0.13738,-0.67922,0.34703,-0.95097,1.1547,-0.29804,0.21751,0.73421
-1.5349,1.0885,-1.4557,-2.1235,1.0104,0.66244,1.2888,0.85235,-1.2415,-2.4423,-2.145,-2.7833,-3.8439,0.039508,-0.26392,-0.6507,-2.4502,-2.3103,-2.3018,-2.5434,-2.1774,-2.0444,-2.3852,-2.4339,-2.4405,-2.2687,2.1766,0.77566,1.6265,4.8945,6.8572,3.7125,2.712,4.9126,4.4498,1.3894,0.51638,3.0602,4.0671,0.72058,0.2682,0.61906,0.26817,1.2046,1.633,0.85841,1.8104,2.0913,1.2627,0.83254,1.6475,2.0158,-0.49041,-0.68459,0.13517,-0.85021,-0.1972,-0.68439,0.25726,0.55808
-0.39509,0.98422,-0.90965,0.35488,-0.054263,1.1598,-0.28347,-0.53299,-0.36893,-0.38368,-0.78229,-0.08801,0.32536,-0.91048,-0.97244,-1.2054,-1.2944,-1.0675,-0.79765,-1.1255,-1.2303,-1.3561,-0.92923,-1.1736,-1.5969,-0.74834,0.30136,-0.55944,-0.15817,-0.18677,-0.32283,-0.091375,0.2497,0.04045,-0.34446,0.095363,0.46856,-0.23109,0.30961,-0.30409,-0.089377,-0.34073,-0.25321,-0.31295,0.037954,0.22692,-0.097819,-0.69618,-0.31152,-0.53398,-0.37294,-0.086852,-0.55553,-0.69971,-0.17489,-0.98473,-0.23242,-0.43703,2.4395,4.4838
-1.1165,0.49814,0.39887,-0.62466,0.63664,1.4562,-0.56548,-1.2354,-0.26934,0.36638,-0.6568,-0.92868,-0.99287,0.37393,-0.52475,-0.41922,-0.62527,0.24153,-0.4399,-0.14165,-0.48743,-0.20761,-0.42396,0.17033,0.070861,-0.23285,1.1856,0.20135,-0.23894,-0.24098,-0.29485,-0.088704,0.96498,0.8516,0.61452,0.051862,2.0595,1.9751,0.17545,3.4676,0.2663,-0.29321,-0.33033,0.29506,0.51313,-0.1206,0.073989,0.6932,-0.24602,0.45796,0.17764,0.13216,-0.53741,-0.54966,-0.27353,-0.18819,-0.53976,-0.70428,-0.76013,-0.98932
-0.52325,-0.077301,0.8948,1.8312,1.7227,0.5889,-0.47726,2.3341,0.3454,-3.51,0.78385,-1.2712,0.23114,-0.088792,-0.67573,-0.58194,0.229,0.24994,0.055154,-0.081894,-0.093127,-0.45005,0.24612,0.020087,-0.18594,-0.48928,1.1893,-0.3325,0.71849,0.051208,2.6228,-0.41466,0.17252,0.79632,-0.39799,0.63019,-0.10649,-0.48548,0.041626,2.4205,-0.6523,-0.66523,0.40077,0.43874,0.7571,0.13613,0.85027,0.3622,0.27664,0.52352,0.36189,0.27611,-0.64699,-0.5699,-0.30557,-0.6556,-0.58816,-0.35816,-0.7097,-0.84126
-0.21961,0.41286,-0.60473,1.135,-0.40506,0.5154,-0.35373,0.52741,0.10151,0.16523,0.67873,1.45,-0.17167,-0.49352,-1.0667,-1.3725,-1.1155,-1.6008,-1.3856,-1.3333,-1.9141,-0.71586,-1.4802,-1.59,-1.5434,-1.8611,0.4081,-1.031,-0.03549,0.077823,-0.50426,0.46106,0.72774,-0.24975,-0.14857,0.099674,0.26255,0.023844,-0.04757,1.3094,-0.78302,-0.23044,0.79406,0.57557,0.60296,0.29905,-0.48177,0.68647,0.015977,0.138,0.33119,-0.05795,-0.56871,-0.65535,-0.47764,-0.80589,-0.31525,-0.70656,-0.68513,-1.0909
-1.3357,-0.40804,-0.93316,0.087453,0.61195,0.53168,-0.2715,-0.70924,0.014574,-0.12016,-0.88308,-1.824,-0.62468,0.10383,-0.42192,-0.38858,0.63446,0.16209,0.29408,0.46814,0.36764,0.039302,-0.14721,0.44519,0.22309,-0.12413,0.76364,-0.31786,0.82374,1.6663,0.13116,1.1429,0.87211,0.33842,-0.13535,-0.16974,-0.049184,-0.23357,-0.0024517,2.4779,-0.59419,0.11159,1.8346,0.94776,0.69385,1.7794,0.47523,0.78413,-0.026066,0.6223,0.55968,0.074194,-0.29973,-0.5942,-0.44191,-0.67178,0.51052,-0.044505,-0.30162,-0.73022
1.7093,-1.1729,0.41556,-0.036996,0.24589,-0.2947,0.46184,0.31881,-0.22125,0.094519,0.47681,0.19624,0.061987,-0.18743,-0.36451,-0.14859,0.4169,0.47018,0.55482,0.65276,0.5841,0.76562,0.77022,0.56401,0.49559,0.66331,-1.1452,-0.49904,-1.4007,-1.621,-1.4406,-1.3863,-1.3932,-1.3098,-1.0284,-1.1627,-1.0973,-1.3873,-1.5396,-0.19901,-1.2574,-0.94353,-1.4776,-1.3367,-1.7638,-1.5384,-1.4988,-1.0447,-1.0651,-0.99166,-1.1734,-0.74902,0.94229,2.0248,0.86357,1.7033,-0.12694,0.94607,-0.22783,-0.47186
0.96905,-2.4173,-0.97974,-1.8013,-2.4038,-0.54755,1.0267,0.84152,0.13998,-1.9469,-0.59035,1.7362,2.1712,1.3418,0.3961,0.72575,1.4536,1.3598,1.0832,1.5242,1.1649,1.6787,2.0299,0.84574,0.7636,1.6163,1.6945,0.13508,0.93606,1.7458,1.0235,-0.54976,-0.55429,-0.56967,-0.028454,0.79621,-0.50474,-0.33682,-0.070699,1.1648,0.1048,0.26228,-0.1824,0.86521,-0.50898,-0.29512,-0.35501,0.94675,0.96615,-0.36972,-0.31438,0.53728,0.51666,-0.053621,0.28787,0.20388,2.3468,1.607,0.54384,0.22743
0.93692,-1.1107,-0.04937,-0.48426,-0.063793,-0.28991,1.4621,0.48916,-2.8633,0.74647,1.6976,1.0504,0.42187,-0.74185,-0.46222,-0.15489,0.55621,0.046281,0.7763,0.45085,0.21501,0.94713,0.19221,0.15369,0.71931,-0.0083724,-0.017556,-0.9283,0.57897,0.073417,-1.0601,-0.82665,-0.65349,-0.49628,-0.15493,-0.6579,-0.76008,-1.05,-1.1469,-0.14286,-0.64196,-0.79737,-0.78631,-1.3897,-0.70532,-0.93427,-0.91197,-1.0832,-1.2796,-1.1271,-1.0303,-1.0907,-0.14507,-0.31931,-0.56176,-0.39698,1.5213,1.2247,-0.31222,-0.37572
1.3342,-1.319,-0.43757,0.2119,-0.45739,0.20531,0.65766,0.92073,-1.0079,-0.14086,1.0624,-0.28809,-0.34597,-0.70615,-0.49832,-0.19029,0.28757,0.10171,0.80273,0.81957,0.66291,0.71017,0.83108,0.62949,1.123,0.58301,-0.34416,-0.90897,-0.39776,-0.56454,-0.9393,-0.67619,-0.097304,0.25022,-0.15297,0.042065,-0.3217,-0.41123,-0.51787,-0.32567,-1.1187,-1.2444,-0.89365,-0.76295,-1.1486,-0.71517,-1.0481,-0.70137,-0.49075,-0.50421,-0.81837,-0.63698,-0.13285,-0.17338,-0.74771,-0.03827,1.0135,0.5252,0.0034337,-0.62911
-0.29837,0.49412,0.49217,0.20665,0.042697,0.087765,-0.5588,-0.60623,-0.95057,-0.49606,-0.11376,0.75668,0.91669,0.22774,0.22724,-0.25191,0.19661,-0.19474,0.18783,0.208,-0.064493,0.61593,-0.080669,-0.28092,0.32346,0.54579,1.7327,1.2712,-0.78432,-0.59779,-0.7815,-0.0059633,-0.69703,-0.19836,-0.14473,-0.62651,-0.83586,-0.9888,-0.5151,-0.30218,0.62518,-0.55393,-0.84223,-1.0658,-0.92899,-0.86583,-0.56532,-0.17326,-0.90167,-0.56877,-0.69543,-0.59766,-0.287,0.27801,0.0093877,1.1042,-0.65836,-0.43246,-0.052615,-0.1996
1.4138,-0.63159,0.18226,-0.94645,-0.4882,0.20169,0.27192,0.56604,-0.28099,1.3454,0.56087,-0.22099,0.82637,-0.72098,-0.43902,-0.075404,0.38102,0.65231,0.38775,0.54951,0.89303,0.61792,0.97268,0.49192,0.70669,0.47077,-0.88442,-1.128,-0.85505,-0.76718,-0.65677,-0.59745,-0.47759,-0.67508,-0.69051,-0.27466,-0.5607,-0.8197,-0.65,-0.16608,-0.70851,-0.84641,-0.86027,-0.36996,-0.94504,-1.053,-0.77641,-0.76767,-0.65131,-0.73063,-0.77356,-0.72847,-0.50413,-0.56388,-0.7341,-0.77487,0.31946,0.36882,-0.46182,-0.26344
0.57508,-0.021116,-0.14562,1.3385,-0.24939,0.50877,-0.34262,0.26682,-0.6537,-0.11195,-0.0017025,-0.083104,-0.38863,0.2249,-0.042701,-0.2097,0.19112,0.59391,0.64541,0.64233,-0.0082764,0.37747,0.71038,0.40611,0.88527,0.41773,0.0092031,-0.63168,-0.67392,-0.99662,-1.0569,-1.0462,-0.8395,-0.6271,-0.92932,-0.85545,-0.48957,-0.64657,-0.64545,0.12141,-0.34392,-0.77094,-0.51254,-0.55788,-0.78973,-0.58781,-0.67312,-0.51985,-0.31807,-0.21377,0.038826,-0.2739,-0.4157,-0.13808,-0.26434,0.56632,-0.47311,-0.2338,-0.37887,-0.34765
1.0708,-0.58557,-0.074814,-0.7668,-0.58471,-0.45133,-0.43843,-0.31921,-0.44345,-0.41682,-0.32055,0.030839,0.56823,-0.16754,-0.2274,0.044081,0.16072,0.26182,0.41136,0.58054,0.60144,0.63358,0.62578,0.42803,0.36495,0.51649,0.032655,-0.45193,-0.60072,-0.92843,-0.97205,-1.2696,-0.93994,-0.82075,-0.75488,-0.58222,-0.28202,-0.96358,-0.9851,-0.44874,-0.5671,-0.79788,-1.04,-0.91051,-1.2174,-0.96328,-1.2567,-1.1313,-0.83307,-0.40386,-0.91008,-0.83283,-0.41535,-0.58997,-0.78619,-1.0413,0.67237,0.33865,-0.36056,-0.23189
0.84901,-0.45884,0.213,0.10401,-0.22176,-0.17894,0.87097,0.69089,0.42629,0.69286,-0.12925,1.2425,1.1437,0.026585,0.69113,0.23897,0.30501,0.50779,0.50452,0.69319,1.0028,0.95758,0.61933,0.5281,0.73837,0.40454,-0.33851,0.016206,0.41542,0.59072,1.4871,-0.53345,0.41201,-0.16831,-0.80737,-0.65768,-0.79676,-0.82369,-0.96628,-0.093118,1.0964,-0.21824,-1.0431,-1.0575,-1.5769,-0.92913,0.041513,-0.81732,-1.2211,-0.78168,-1.1725,-1.2954,1.0544,1.3416,1.5762,2.0074,-0.32358,0.32447,-0.042497,-0.14047
1.4005,-1.4522,0.11742,0.0082581,-0.32123,-0.47306,0.045813,-0.10412,0.21585,0.059404,0.5794,0.23034,-0.13784,-0.26971,-0.35441,-0.17855,-0.045123,0.012379,0.34951,0.3888,0.29146,0.41651,0.6459,0.22736,0.57913,0.45612,-1.2093,-0.74997,-0.64351,-0.99897,-1.1252,-1.0879,-1.1546,-1.2005,-1.0624,-1.0445,-1.0308,-0.96177,-1.1723,-0.59041,-1.2221,-0.68149,-1.0627,-0.84697,-0.97805,-0.78306,-1.0886,-0.91402,-0.79683,-0.90957,-0.61444,-0.95623,0.56018,0.72891,0.78209,1.5908,0.69694,1.158,0.3162,-0.26791
-0.052241,0.49548,-0.5924,1.0739,0.028038,0.99306,0.34018,0.023463,-0.0285,0.082463,0.49644,0.19792,0.39131,0.69367,-0.063309,0.24629,0.021165,-0.070025,-0.28309,0.20622,0.16169,-0.42593,0.2861,0.13178,0.11319,-0.0072002,0.22719,-0.85237,-0.71087,-0.39675,-0.56826,-0.79765,-0.48239,-0.86485,-0.96514,-0.75441,-0.6607,-0.54202,-0.60588,0.53638,0.21567,-0.16869,0.17346,-0.61262,-0.76948,-0.49359,-0.47863,-1.135,-0.57758,-0.5015,0.052202,-0.54265,-0.10835,0.083256,0.94884,1.0338,-0.71233,0.15942,1.8374,6.264
0.19509,-0.68271,-0.64897,-0.83579,-0.06542,-1.8387,0.30672,4.8873,3.8457,0.67779,-3.5292,-0.68431,1.7202,0.56184,2.6088,5.3102,2.3811,2.2875,1.3319,1.3134,2.1852,1.4544,0.27423,1.0176,0.67894,1.0153,-0.45038,0.66065,-0.63496,0.19434,0.72322,-0.13382,-0.0035948,1.8774,0.60456,-1.0523,0.22715,-0.90897,-0.66501,-0.73641,0.52916,1.8342,-0.027246,0.13359,0.27342,-0.067135,1.1237,-0.062611,-0.71739,-0.3271,-1.0186,-0.43595,-0.015385,0.41275,-0.031981,1.0196,0.27988,0.81965,-0.1497,0.0055963
-0.76246,0.16462,-1.5701,-0.22834,1.3854,-0.82656,-1.1618,4.3836,-1.7539,-1.8592,-0.19143,3.3957,0.34286,-0.67678,-0.28782,-0.1377,0.57365,-0.079676,0.72472,0.7265,0.84942,1.0376,-0.33704,0.03461,0.25982,0.26065,-1.1283,-0.74918,-0.018034,-0.73963,-0.12025,0.097379,0.79173,0.90427,1.0477,-0.0026467,-0.47088,0.0029417,-0.50668,-0.45595,-0.053964,-0.20249,-0.36641,-0.18387,-0.040179,0.091241,-0.73283,-0.64975,-0.97531,-0.41068,-0.7798,-0.83071,-0.24659,-0.48507,-0.74216,-0.2514,0.59084,0.24789,-0.13749,-0.37846
0.67905,-1.2045,0.30301,-0.30655,-0.026468,-0.18418,0.42754,0.072512,0.25455,0.19688,0.16936,0.45551,0.28117,0.22467,-0.14539,-0.36118,0.059792,0.53823,0.69726,0.4361,0.19479,0.69102,0.88938,0.93208,0.69912,0.32249,0.26224,-0.57778,-0.66119,-0.93667,-1.192,-1.1468,-1.1161,-1.1979,-1.0125,-1.0599,-1.0061,-1.1999,-1.2455,0.6155,-1.2386,-1.1059,-1.0274,-1.0915,-0.73121,-0.95803,-1.1937,-0.842,-1.0324,-0.66056,-0.85168,-1.0848,-0.23249,-0.47681,-0.56256,-0.91261,1.1139,0.87314,0.47615,-0.077624
-0.57593,0.33856,1.2883,0.23223,1.4556,0.1973,0.87381,0.35093,0.33895,0.34729,0.053979,-0.043208,0.047532,1.9186,0.83258,0.70822,0.49341,-0.089079,0.39828,0.060001,-0.21055,0.071129,0.35754,-0.048299,0.29682,0.41919,3.7553,1.8944,-0.59399,-0.93155,-0.86506,-1.271,-1.1532,-1.0821,-1.0679,-0.98206,-0.82215,-1.0505,-0.40069,2.1906,0.7117,0.96922,1.0038,0.55824,0.91177,0.63648,0.49199,0.60131,0.38374,0.13626,0.81993,0.89702,0.87232,1.7738,1.4824,1.7534,-0.89825,0.33088,0.14034,1.0686
0.7003,-0.18951,-0.049853,0.47719,0.4904,0.52776,0.078874,-0.053807,0.54579,0.71031,0.79564,-0.017104,0.63369,-0.34449,-0.10684,0.10757,-0.29159,-0.0871,0.37646,0.6614,0.5707,0.59479,0.87751,0.13547,0.35345,0.57657,-1.0365,-0.82022,-0.26388,-0.84761,-0.43712,-0.86155,-0.81475,-0.83995,-0.67737,-0.52739,-0.63124,-0.67314,-0.82077,-0.45642,-0.25052,-0.36131,-1.0944,-0.75287,-0.66854,-0.8447,-1.051,-0.544,-0.22832,-0.85043,-0.49858,-1.0117,0.8244,1.3567,1.6006,1.8349,-0.86131,-0.31358,-0.37092,-0.30368
0.77336,-0.027643,0.10809,-0.085201,-0.49492,0.44595,0.43026,-0.99725,-0.08766,-0.81803,0.4764,1.321,0.9334,-0.74503,-0.45388,-0.39471,0.5602,0.11681,0.81248,0.67717,0.38524,1.0946,-0.43789,0.3467,0.95704,0.20204,-0.93723,-0.071261,-0.68975,-0.24935,-0.17775,0.080593,-0.25157,0.035851,-0.50618,-0.52201,-0.54127,-0.66252,-0.6351,-0.53479,-0.6813,-0.92087,-0.83006,-0.6003,-0.1231,-0.50348,-0.7949,-0.45226,-0.93451,-0.63128,-0.65135,-0.92131,0.61159,1.6118,0.86841,1.8311,-0.76146,-0.087027,-0.52911,-0.37225
0.75989,0.66577,-0.6851,0.59197,-0.18711,0.050831,0.40544,0.11828,0.70533,0.12071,-0.34971,0.0018154,0.080245,-0.76776,-0.36458,-0.27591,0.025651,0.51175,0.31461,0.25021,0.17876,0.234,0.16668,0.26327,0.37196,0.29699,-0.67407,-0.72628,0.1368,-0.76723,-0.23618,-0.75673,-0.63938,-0.52409,-0.73055,-0.74151,-1.001,-0.85328,-0.78531,-0.68551,0.58525,-0.84006,-1.2391,-0.80665,-0.94169,-0.38944,-0.61791,-0.48507,-0.6703,-0.73618,-0.47094,-0.60797,1.2044,1.4982,1.9616,2.0813,-1.0625,-0.6565,-0.34707,-0.1052
0.74521,-0.023401,-0.78155,0.54344,-0.62775,0.0076328,-0.99335,-0.35248,-1.1725,-0.15126,0.98916,0.18588,-1.5461,1.5864,1.3533,0.10195,1.3871,0.27716,0.71727,0.6492,0.38051,0.43267,0.51719,0.92944,1.3366,0.52294,1.2446,-0.1963,-0.97064,0.57732,-1.0414,-0.43106,-0.78023,-0.58933,-0.89495,-0.6015,0.021026,-0.5497,-0.27683,1.1604,1.5274,-0.67616,0.60147,-0.80665,-0.56479,-0.095381,-0.47339,-0.46347,-0.39282,0.091236,0.17556,-0.71026,-0.38403,-0.55659,0.094545,-0.67735,0.28479,0.30641,1.5965,1.7405
-1.4271,0.71113,-1.0041,-0.92874,1.6008,2.2196,1.4343,-1.9731,0.075873,1.7796,0.20302,1.3784,-0.80761,2.3823,2.3577,2.075,1.9802,1.5281,2.2412,1.055,2.2538,0.17531,1.212,2.1136,1.4443,1.3784,0.27552,0.61229,0.25437,0.7063,-0.38711,0.2187,-0.4144,0.071087,-0.86725,-0.59341,-1.1327,-0.73773,-0.6405,0.41218,2.6871,1.2803,1.4246,0.5181,2.3352,0.32074,1.5627,-1.014,-0.11325,0.83866,0.5602,-0.03924,1.0021,2.314,0.91424,1.5064,-0.79521,0.37797,-0.23674,-0.17227
-1.3589,-0.094325,2.73,1.386,1.3694,1.3083,1.1535,1.2724,1.0241,0.95601,0.73378,0.81325,0.70888,3.6459,2.2419,1.2832,0.9208,0.089834,-0.87618,-0.54165,-0.95766,-0.9016,-0.64216,-0.86919,-0.70178,-0.22787,1.2792,1.8002,-0.79922,-0.060549,-0.31408,-1.3561,-1.2626,-1.2312,-1.404,-1.4228,-1.2683,-1.3864,-1.4031,2.5107,1.5689,1.452,1.3777,0.5254,-0.50367,-0.97876,-1.1853,-0.9655,-0.88879,-1.2095,-1.2734,-1.0052,6.7981,2.7,1.1257,1.694,-0.7949,-0.32273,5.6582,3.5947
0.82103,-0.30683,-0.067101,-0.21194,-0.34255,-1.1052,0.40589,0.17423,0.19142,0.023072,-0.76778,0.17086,-0.7175,0.052893,-0.096043,0.72524,0.46824,0.87725,0.79888,0.72853,0.44934,1.1968,1.1548,0.85102,1.3069,1.3649,-0.89185,-0.95068,-1.1654,-1.1641,-1.1159,-0.74267,-0.93968,-0.78691,-0.77783,-0.28698,-0.26062,-0.62168,-0.60469,-0.18152,-0.34725,-0.44542,-0.72903,-0.62037,-0.68125,-0.26435,-1.0686,-0.092439,0.035007,-0.24493,-0.17494,0.1198,-0.5355,-0.61211,-0.90009,-1.0613,0.019779,-0.13458,-0.66618,-0.68302
1.1174,-0.071155,-0.14866,1.1537,0.63699,-0.29633,0.45526,0.37649,0.30598,0.18497,0.56638,1.1003,0.9493,-0.40492,-0.36598,0.19556,0.54923,1.019,1.316,1.3157,1.1147,0.8059,0.53551,0.75781,0.81042,1.7737,-0.43201,-0.50744,-0.76534,-1.2403,-0.54313,-0.94301,-0.87728,-1.0753,-1.0836,-0.88071,-0.79492,-0.89143,-0.73147,-0.45651,-0.82699,-0.62787,-0.94552,-4.9793e-05,0.03636,0.44885,-0.26858,-0.21127,-0.41485,-0.36592,-0.7428,0.025468,0.47094,1.265,0.90302,1.8428,-0.72838,-0.20316,-0.34362,-0.3879
0.17039,-0.77213,1.2451,0.11418,0.54219,0.041348,-0.14982,-0.1416,-0.0096939,-0.27742,0.11605,-0.088019,-0.34453,-0.2488,-0.070178,-0.16646,0.34239,0.16283,0.20298,0.48009,0.37342,0.31904,0.21929,0.65114,0.70501,0.73745,-1.1247,-1.0255,-1.3293,-1.4083,-1.3442,-1.4034,-1.1009,-1.2465,-1.2295,-1.2069,-1.1614,-1.1437,-1.2911,-0.24165,-1.0193,-0.83193,-1.0869,-1.3086,-1.1953,-1.269,-1.1794,-1.4074,-0.81174,-1.3481,-0.7975,-0.84107,-0.37621,0.48977,-0.33448,0.81276,-0.29172,0.67448,-0.53039,-0.079363
0.34657,-0.20969,-0.27131,0.37701,-1.0724,-1.1871,-0.86492,1.0874,1.5727,0.64531,-1.1118,-0.8189,1.4061,-0.62775,-0.53968,-0.017363,0.14452,0.658,0.73164,0.47806,1.1344,0.50354,0.5956,0.32505,-0.040998,0.9716,-0.97147,0.11273,0.76072,-0.002779,1.5526,1.8178,0.52449,0.47114,0.33441,1.1499,0.66262,1.1424,0.3733,-0.4107,-0.45694,-0.062728,-0.063778,0.75163,1.219,0.011044,2.0278,0.91692,1.815,0.86751,0.70542,1.0095,-0.48179,-0.6376,-0.82705,-0.89515,0.40295,-0.35244,0.14139,-0.65594
-0.40787,-2.0983,0.87503,-1.1143,-0.61297,0.14903,1.35,0.50948,-0.064827,-0.71849,0.59098,0.78751,0.32741,0.22797,0.53755,1.2524,1.8212,1.5503,1.2362,1.1804,0.99023,0.68829,1.3712,0.60916,0.56259,1.3696,0.67436,0.8219,1.3457,0.42658,1.9311,-0.62597,-0.24827,-0.61718,-0.80311,-0.82652,-1.1842,-0.96685,-0.91229,-0.10774,-0.44184,0.46532,0.38092,0.071561,-0.44839,-0.83536,-0.68585,-1.3761,-0.15529,-0.97387,-0.39256,-0.65936,0.96415,0.233,0.22468,-0.062361,4.5178,5.3267,2.9587,3.3734
1.0817,0.48367,-0.42129,0.70478,-0.67618,-1.058,-0.61746,0.29501,-0.10696,0.50334,0.78787,0.15421,-0.62027,0.45025,1.4551,-0.017023,0.057549,0.20639,0.37518,0.59808,0.55862,-0.052203,0.32453,0.53153,0.17992,0.1871,-1.0421,-0.60367,-1.1745,-1.0198,-0.82599,-0.8915,-0.75622,-0.85856,-0.93912,-0.92877,-0.62211,-0.42382,-0.57022,-0.50275,1.0819,-0.68632,-0.080917,-0.38228,-0.40108,-0.70266,-0.14077,-1.1047,-0.56754,-0.16914,-0.45923,-0.45744,-0.57397,-0.24907,-0.62843,0.12017,-0.62271,-0.36776,-0.64996,-0.18742
-0.24914,-0.72769,0.44622,-0.057983,0.70152,1.1482,0.9099,-0.045365,1.1595,0.427,1.186,1.6893,-0.61332,2.8896,2.7287,5.5882,3.3099,2.3776,1.7128,0.87323,0.53813,1.2895,2.2551,1.0071,1.3024,1.1252,-0.50196,0.22736,-0.74209,-0.53397,-0.55319,-0.55682,-0.7031,-0.8224,-0.642,0.34019,-0.82882,-0.27776,-0.78308,-0.56533,1.0822,1.8401,0.78955,-0.49631,-0.31338,-1.0471,-1.0616,-0.55786,0.1452,-0.54644,-0.36346,-0.66332,3.6266,4.195,0.92959,-0.13143,-0.9434,0.78215,-0.32137,0.064471
-0.50632,0.043172,-1.2123,0.10057,-0.69905,-1.1264,-1.6269,-1.4452,-2.6201,-2.2791,-1.2484,-0.19398,2.2868,-0.57025,-1.0648,-1.2185,-0.69505,-1.2568,-1.025,-0.83663,-0.84128,-1.2475,-0.096918,-1.0501,-1.893,-0.7328,0.52973,-0.77363,-0.059423,0.61916,0.71793,0.59764,0.36588,-0.11687,0.25231,1.2338,1.4027,-0.32448,1.1841,0.51671,-0.85551,0.28134,1.0444,0.76258,0.806,0.69499,0.42756,-0.011614,0.40853,0.65858,-0.092078,0.040169,-0.54082,-0.64218,-0.95921,-0.88046,-0.0065624,-0.77743,-0.61021,-0.99702
-1.5183,-1.2895,-0.9035,-1.4087,-3.1322,-2.0585,-1.5645,-2.1491,-2.9909,-1.0925,-1.0324,-2.4265,-2.9657,-0.20674,-0.80218,0.036081,0.39647,0.15492,0.83789,-0.50071,0.51449,-0.19742,0.073053,0.95558,0.19926,-0.062295,0.86157,0.24739,1.2036,1.5765,2.9203,1.7172,0.58021,0.093284,0.51445,0.82226,0.73492,-0.055399,0.57101,2.4565,-0.2315,0.34919,1.5017,0.81184,1.9259,0.39992,0.84242,0.97705,0.74841,1.9629,1.2165,0.21809,-0.19875,-0.56306,-0.36537,-1.0067,1.0731,0.23097,0.37265,-0.096752
-2.2511,2.2952,1.7161,-1.346,0.85224,-0.34679,-0.068327,-1.1437,-0.85119,0.16068,0.3347,0.84192,0.86632,2.1495,4.0906,1.0323,-1.9578,-2.138,-2.5245,-2.4201,-2.8677,-1.8848,-1.8366,-2.4146,-2.4332,-2.1972,2.6428,4.9259,1.428,0.31776,-0.14636,0.55419,0.45633,-0.21443,0.14127,-0.063747,-0.48367,-0.23327,-0.33873,3.0034,2.4747,1.0096,-0.28884,0.0077042,0.57107,0.75602,-1.1999,-0.28103,0.6745,0.67257,0.35669,0.15772,0.022647,-0.55397,1.7926,-0.17509,0.15185,-0.32821,4.2413,2.5432
-1.7439,2.5383,0.95788,-0.56929,1.71,-0.39815,-0.67833,-0.95686,-0.51861,-1.2198,-0.63771,0.75352,1.4088,2.0455,1.2999,-0.17668,-2.4901,-2.5199,-2.9975,-3.4108,-3.3374,-3.4804,-3.2459,-2.7185,-3.1512,-2.606,1.739,0.92324,2.5988,0.40793,1.9442,0.72673,0.92365,0.6669,-0.57304,0.1047,0.84621,0.66399,1.235,4.7295,2.2586,3.754,1.3632,1.5708,1.0399,1.3174,1.4605,-0.20935,0.2554,0.94182,0.69033,1.6087,-0.66602,-0.68073,0.048961,-0.51677,-1.049,-1.2918,-0.85054,-1.1431
-0.14672,-0.506,0.35196,1.0534,0.17683,0.88627,0.99957,0.88016,0.2376,-0.46372,-0.084867,-0.055148,-0.36662,-0.33825,-0.28166,0.48576,1.0967,0.50383,0.41111,0.71429,0.16195,0.45008,0.42512,0.37654,0.13871,0.77203,-0.84815,-0.44168,-0.43863,0.038746,-0.5923,-0.63041,-0.42786,-0.7058,-0.662,-0.09688,-0.46539,-0.14866,-0.37484,-0.50152,-0.43768,0.66048,0.63665,-0.15695,-0.39098,-0.9145,-0.8719,-0.56739,-0.39706,-0.52074,0.25832,0.18334,-0.58285,-0.48083,-0.67781,-0.66373,-0.15836,0.31213,-0.0086111,0.42915
-1.0286,0.46578,-1.01,0.27339,0.51401,1.0228,0.53984,0.50625,0.74868,-0.14038,0.6854,0.62777,0.48335,-0.62989,-0.55776,-0.65274,-0.59637,-0.043794,-0.22304,0.68886,0.33559,0.30113,0.48005,-0.0094848,0.43195,0.36967,-1.0245,-0.78756,0.042723,-0.096243,0.10609,0.33129,2.0343,1.3051,2.0943,1.9001,1.0425,1.5817,0.61222,-0.44355,-0.65765,-0.59738,-0.53058,-0.49448,-0.46912,0.50484,-0.2251,0.30158,-0.057931,-0.14842,0.1055,0.21074,-0.13687,-0.045941,0.17272,0.9012,-0.097103,-0.14212,-0.13018,-0.40007
