-0.36348,-0.24914,-0.72769,0.44622,-0.057983,0.70152,1.1482,0.9099,-0.045365,1.1595,0.427,1.186,1.6893,-0.61332,2.8896,2.7287,5.5882,3.3099,2.3776,1.7128,0.87323,0.53813,1.2895,2.2551,1.0071,1.3024,1.1252,-0.50196,0.22736,-0.74209,-0.53397,-0.55319,-0.55682,-0.7031,-0.8224,-0.642,0.34019,-0.82882,-0.27776,-0.78308,-0.56533,1.0822,1.8401,0.78955,-0.49631,-0.31338,-1.0471,-1.0616,-0.55786,0.1452,-0.54644,-0.36346,-0.66332,-0.60012,0.95536,0.91364,0.75473,0.71908,0.65262,-0.19615,-0.22175,0.20725,-0.19201,-0.33177,-0.38497,-0.3844,-0.13414,-0.58869,-0.91986,-0.89863,-1.2961,3.5891,2.6144,1.9718,1.7143,2.0805,1.541,-0.1113,2.8328,2.2733,0.82486,1.4716,0.4249,1.4645,0.44743,-0.67482,0.26041,0.85432,0.56846,-0.29302,0.13302,0.52822,-0.52356,-0.23414,-0.40107,-1.0388,-0.24505,0.69509,0.57002,0.34593,0.25242,0.57162,0.16324,-0.88302,0.24537,1.1762,0.97021,0.24698,0.70786,-0.089216,0.27043,0.19433,0.16497,0.68458,1.2433,1.6791,2.1358,1.0453,0.6056,1.2068,1.0241,-0.52864,0.25193,0.69335,0.38315
-0.8916,-0.50632,0.043172,-1.2123,0.10057,-0.69905,-1.1264,-1.6269,-1.4452,-2.6201,-2.2791,-1.2484,-0.19398,2.2868,-0.57025,-1.0648,-1.2185,-0.69505,-1.2568,-1.025,-0.83663,-0.84128,-1.2475,-0.096918,-1.0501,-1.893,-0.7328,0.52973,-0.77363,-0.059423,0.61916,0.71793,0.59764,0.36588,-0.11687,0.25231,1.2338,1.4027,-0.32448,1.1841,0.51671,-0.85551,0.28134,1.0444,0.76258,0.806,0.69499,0.42756,-0.011614,0.40853,0.65858,-0.092078,0.040169,0.15461,-0.37513,-0.56813,-0.81835,-0.78354,-0.93761,-0.57371,-0.55671,-0.18568,-0.18383,-0.29881,-0.40507,0.69971,2.9056,2.4555,2.1457,1.8112,2.0126,-1.0678,-0.54314,-1.1637,-0.13657,-0.77919,-0.19451,-0.46983,-0.2961,-0.25086,-0.3839,0.0057553,0.6571,2.6027,0.38564,-0.64869,-1.2932,-1.3877,-1.2621,-0.66378,-0.66445,-0.82151,-0.40254,-0.68772,-0.42765,-0.5601,-0.16502,-0.19381,-0.22747,-0.17737,0.3633,2.3088,0.087482,-0.91767,-1.244,-1.3558,-1.4222,-0.60326,-0.71152,-0.85154,-0.74591,-0.97945,-0.71984,-1.0295,-0.63123,-0.68543,-0.66352,-0.094265,1.2502,1.3155,0.83775,-0.92019,-1.5294,-1.7139,-1.6659
-1.2857,-1.5183,-1.2895,-0.9035,-1.4087,-3.1322,-2.0585,-1.5645,-2.1491,-2.9909,-1.0925,-1.0324,-2.4265,-2.9657,-0.20674,-0.80218,0.036081,0.39647,0.15492,0.83789,-0.50071,0.51449,-0.19742,0.073053,0.95558,0.19926,-0.062295,0.86157,0.24739,1.2036,1.5765,2.9203,1.7172,0.58021,0.093284,0.51445,0.82226,0.73492,-0.055399,0.57101,2.4565,-0.2315,0.34919,1.5017,0.81184,1.9259,0.39992,0.84242,0.97705,0.74841,1.9629,1.2165,0.21809,1.1208,0.72754,0.96802,0.29051,0.016429,-0.007954,0.027435,0.091405,0.33869,0.49921,0.58527,1.2237,1.7545,2.5701,2.1694,1.9575,1.714,1.9454,-0.3726,0.90596,0.30319,-0.30714,0.69763,0.81011,0.47737,0.50132,0.72454,0.60242,0.95054,1.1708,0.25718,-0.57024,-1.0865,-1.4329,-1.4617,-1.2621,0.96781,0.68201,-0.41582,-0.25077,-0.73935,-0.86011,-1.0553,-0.82341,-0.28286,-0.494,-0.17062,0.87391,-0.24899,-0.79898,-1.2344,-1.4019,-1.4204,-1.4533,0.65237,0.030226,-0.38448,-0.78095,-0.91718,-0.57064,-0.7318,-0.72345,-0.33956,0.25276,0.60937,0.2938,-0.34555,-1.141,-1.5975,-1.7842,-1.7838,-1.6558
-0.96538,-2.2511,2.2952,1.7161,-1.346,0.85224,-0.34679,-0.068327,-1.1437,-0.85119,0.16068,0.3347,0.84192,0.86632,2.1495,4.0906,1.0323,-1.9578,-2.138,-2.5245,-2.4201,-2.8677,-1.8848,-1.8366,-2.4146,-2.4332,-2.1972,2.6428,4.9259,1.428,0.31776,-0.14636,0.55419,0.45633,-0.21443,0.14127,-0.063747,-0.48367,-0.23327,-0.33873,3.0034,2.4747,1.0096,-0.28884,0.0077042,0.57107,0.75602,-1.1999,-0.28103,0.6745,0.67257,0.35669,0.15772,-1.0516,-2.0673,-2.1619,-1.0437,1.3217,1.8732,2.3438,2.4922,2.2595,2.4938,2.231,2.1904,1.5798,1.0534,1.3168,1.2959,1.157,1.1131,-1.4622,-1.5342,-1.294,0.29661,-0.23094,-0.34478,-0.4453,-0.61203,-0.69442,-0.71111,-1.2804,-0.78989,-1.8474,-1.174,-0.93886,-1.3339,-1.3419,-1.0857,4.046,4.6011,5.5136,5.6315,3.2098,1.9031,0.97053,0.33686,-0.18514,-0.37619,-1.0988,-1.0796,-1.466,-0.62549,-1.0671,-1.323,-1.355,-1.1598,1.8364,1.5291,1.2441,1.1391,0.096299,0.15479,-0.25035,-0.46391,-0.70676,-0.6076,-1.011,-0.74965,-1.2459,-1.2073,-1.3336,-1.5813,-1.6603,-1.4917
-0.93353,-1.7439,2.5383,0.95788,-0.56929,1.71,-0.39815,-0.67833,-0.95686,-0.51861,-1.2198,-0.63771,0.75352,1.4088,2.0455,1.2999,-0.17668,-2.4901,-2.5199,-2.9975,-3.4108,-3.3374,-3.4804,-3.2459,-2.7185,-3.1512,-2.606,1.739,0.92324,2.5988,0.40793,1.9442,0.72673,0.92365,0.6669,-0.57304,0.1047,0.84621,0.66399,1.235,4.7295,2.2586,3.754,1.3632,1.5708,1.0399,1.3174,1.4605,-0.20935,0.2554,0.94182,0.69033,1.6087,-1.3945,-2.2049,-2.0761,-0.8909,0.7317,1.592,2.1157,2.1417,2.1055,2.2293,2.0933,2.0889,1.7158,1.1826,1.3593,1.3877,1.2737,1.3753,-1.732,-1.7572,-1.6479,0.038299,0.34591,-0.0021194,-0.62935,-0.44982,-0.8306,-0.5718,-0.97507,-0.89829,-1.6417,-1.0506,-0.97974,-1.4033,-1.4053,-1.1792,-0.74311,0.42027,1.1698,3.3153,3.6521,2.2948,0.45609,0.27994,-0.41183,-0.23621,-1.167,-1.1862,-1.4994,-1.3216,-1.4176,-1.6016,-1.5054,-1.3646,-0.33798,0.38661,1.5231,4.2228,3.6114,2.7634,1.005,0.89964,0.11385,0.6033,-0.041083,-0.48981,-1.2972,-1.4837,-1.2491,-1.6489,-1.7161,-1.5353
-0.73856,-0.14672,-0.506,0.35196,1.0534,0.17683,0.88627,0.99957,0.88016,0.2376,-0.46372,-0.084867,-0.055148,-0.36662,-0.33825,-0.28166,0.48576,1.0967,0.50383,0.41111,0.71429,0.16195,0.45008,0.42512,0.37654,0.13871,0.77203,-0.84815,-0.44168,-0.43863,0.038746,-0.5923,-0.63041,-0.42786,-0.7058,-0.662,-0.09688,-0.46539,-0.14866,-0.37484,-0.50152,-0.43768,0.66048,0.63665,-0.15695,-0.39098,-0.9145,-0.8719,-0.56739,-0.39706,-0.52074,0.25832,0.18334,-0.015268,1.027,0.65335,0.35215,-0.062344,0.0046019,-0.17938,-0.34327,-0.21819,-0.15656,-0.12105,-0.023239,-0.022237,0.439,-0.4865,-0.5795,-0.79077,-1.5569,0.34936,0.62662,0.21994,0.78043,0.99898,1.1089,0.44519,0.76153,0.49779,0.30878,0.46458,0.03633,0.49171,-0.39637,-1.2216,0.51843,0.085966,0.94507,0.27686,-0.28963,-0.38557,-0.36424,0.12843,-0.025365,-0.49648,-1.0181,-0.92712,-1.2235,-0.76507,-1.0109,-0.51329,-0.26222,-0.95013,-0.22785,0.02267,-0.085578,-0.32302,0.065011,0.71533,1.3451,2.7014,1.3487,1.4831,1.4945,1.1338,0.42827,0.66611,0.4433,-0.048719,0.52347,-0.40907,-0.26479,0.21611,-0.1649
-1.0795,-1.0286,0.46578,-1.01,0.27339,0.51401,1.0228,0.53984,0.50625,0.74868,-0.14038,0.6854,0.62777,0.48335,-0.62989,-0.55776,-0.65274,-0.59637,-0.043794,-0.22304,0.68886,0.33559,0.30113,0.48005,-0.0094848,0.43195,0.36967,-1.0245,-0.78756,0.042723,-0.096243,0.10609,0.33129,2.0343,1.3051,2.0943,1.9001,1.0425,1.5817,0.61222,-0.44355,-0.65765,-0.59738,-0.53058,-0.49448,-0.46912,0.50484,-0.2251,0.30158,-0.057931,-0.14842,0.1055,0.21074,0.50559,-0.082025,-1.0384,-0.73702,-0.99309,-0.26936,-0.20454,0.33289,0.32456,0.40242,0.40987,0.42893,0.18098,0.47936,0.69799,0.79799,0.56195,0.72192,0.34038,-1.1319,0.089968,-0.20115,0.46457,0.59281,0.31264,0.39307,-0.53707,-0.58294,-0.37412,-0.66851,-0.40692,-0.16239,-0.23013,-0.58202,-0.52595,0.033948,0.3898,-0.54231,0.15018,-0.50719,-0.083463,0.061362,-0.66051,-0.88148,-1.0154,-1.3107,-1.0052,-0.95254,-0.96775,-0.3522,-0.29479,-0.65501,-0.74605,-0.37702,-0.22825,0.53666,0.072974,-0.0098632,-0.19676,-0.063925,-0.27122,-0.36028,-0.72178,-0.71144,-0.83823,-0.57957,-0.88024,-0.88743,-0.65587,-0.8164,-0.79902,-0.53246
-0.9985,-2.053,2.6503,1.7346,-1.8824,0.44095,-0.23855,-0.5008,-1.4102,-0.79162,0.66004,1.7717,1.8353,0.050165,1.3279,3.3995,-0.92422,-2.5541,-2.0596,-3.1618,-2.7481,-2.7004,-2.9928,-2.787,-2.4484,-3.2473,-2.8258,-0.33505,0.39189,1.0073,1.373,1.4583,1.4245,2.6363,2.3397,0.46594,1.3728,1.5679,0.63495,0.20675,-0.39983,1.5142,0.41551,0.5699,1.8824,1.3147,1.4334,1.6617,0.4642,1.6411,2.9564,0.70386,0.33124,-1.2663,-2.7174,-2.8406,-0.83911,1.6164,2.1279,2.5333,2.5857,2.4546,2.6519,2.3334,2.7038,1.7024,0.70449,1.3062,1.2867,1.2224,1.1212,-1.8897,-2.1768,-1.1101,1.0644,0.1527,-0.3838,-0.77844,-0.83244,-1.0233,-1.1218,-1.5437,-0.41409,-2.3786,-1.6987,-0.99199,-1.3758,-1.3979,-1.1678,0.19426,-0.61603,0.36508,2.3821,0.44328,-0.36009,-0.92168,-1.0205,-1.4054,-1.379,-1.7552,-1.1551,-1.572,-1.458,-1.3358,-1.4677,-1.4486,-1.3218,0.1454,0.4098,1.5256,1.8695,1.1978,-0.20223,-0.77473,-0.99417,-0.96992,-0.95555,-1.3792,-0.85602,-1.3596,-1.6582,-1.4125,-1.6499,-1.6403,-1.5762
-0.74783,-0.46435,0.6482,0.16794,0.26437,0.42659,0.30233,0.14988,-0.94735,-0.6677,0.90991,1.0874,-1.1063,-0.74116,-0.70924,-0.49657,-0.36646,0.19187,0.057912,0.27817,0.18944,0.3855,-0.16907,0.49398,0.3599,0.13955,0.7017,0.070759,-0.82262,-0.47315,-0.56953,-0.8397,-0.16944,-0.76593,-0.40032,-0.78047,-0.17554,0.13686,-0.11685,0.33789,-0.65266,-0.1009,-0.60577,0.7891,-0.73714,-0.11247,-0.074701,-0.46448,-0.56532,-0.076518,-0.021097,-0.011298,0.010377,-0.31478,-0.37513,-0.2958,-0.022821,-0.056991,0.3879,0.45682,0.48246,0.50689,0.34243,0.14853,0.021978,0.010183,0.066772,0.2909,0.23047,0.046503,-0.82285,-0.32747,-0.43437,0.13053,0.72406,1.2988,0.94146,0.51756,0.36476,-0.16811,-0.98457,-0.7857,-0.65292,-0.40422,-0.33161,-0.063262,-0.54646,-0.17964,0.26258,0.18573,-0.43199,-0.75669,-0.9371,-0.7506,-0.83853,-0.63168,-0.63548,-0.92591,-0.63793,-0.65321,-0.42892,-0.63215,-0.065563,-0.047935,-0.40454,-0.25752,0.83416,-0.78781,-0.08061,-0.7175,-0.67388,-0.35782,-0.62925,-0.74343,-0.56254,-0.50107,-0.55967,-0.82241,-0.77068,-0.97514,-1.1274,-0.60747,-0.98754,-0.55702,-0.25201
-0.74691,-0.40442,1.1791,-1.0121,-1.6914,0.10129,2.6149,0.20749,0.94662,-0.27093,-0.097619,-0.35882,-0.32067,-0.22725,-0.75908,-0.63003,-1.1467,-1.7701,-1.5785,-1.7605,-1.4599,-1.063,-1.4432,-1.4549,-1.4403,-1.0749,-1.672,-0.45313,-0.81742,0.68367,-0.071453,1.5847,0.70475,0.37612,0.91355,0.41771,-0.49447,0.10282,-0.02627,0.12503,-0.42152,-0.29282,-0.11457,-0.71324,-0.049767,0.17987,0.24659,1.0137,-0.42132,-0.5243,-0.28637,-0.17119,-0.063129,0.17242,-1.1861,-1.7488,-0.76826,-1.0552,-1.4245,-1.2555,-0.64396,-0.44434,-0.1661,-0.0056833,0.18777,-0.0048411,0.24795,0.077543,0.32684,0.45497,0.55924,-0.84763,-2.106,-0.91136,-1.0323,-1.6554,-1.2988,-0.28839,-0.55773,-0.59066,-0.19503,0.25357,-0.19637,0.0443,-0.068149,0.10361,0.42887,-0.14842,-0.23519,-0.649,-0.83275,-0.13706,-0.19095,-0.74723,0.028342,0.43341,-0.09049,0.028466,-0.24881,0.024972,-0.30982,0.010034,0.02503,0.132,0.16313,-0.28666,-0.61055,-0.45951,-0.037299,0.023069,-0.10965,-0.40439,-0.38462,-0.42277,-0.58584,-0.86109,-0.49647,-0.33527,-0.22449,-0.45578,-0.30231,-0.49416,-0.18815,-0.47046,-0.62707
-0.9568,-0.86765,0.2771,0.83377,1.442,0.018706,0.52144,0.14913,0.66701,-0.12806,-0.21118,-0.90742,-0.4173,-0.50388,0.0039782,0.022698,-0.30586,-0.36884,-0.1841,-0.31106,-0.09944,-0.01642,-0.62236,-0.4237,-0.11088,0.64754,0.41714,-0.70245,-0.33674,-0.73198,-0.61564,-0.59287,-0.76579,-0.6104,-0.7502,-0.80897,-0.79374,-0.25128,-0.3121,-0.025977,-0.024115,1.1319,0.24627,-0.32672,-0.52185,-0.44467,-1.0065,-0.040201,-0.97724,-0.35002,-0.46024,0.63671,1.0229,-0.98695,0.062415,0.3245,0.18221,-0.070757,-0.16909,0.3109,0.37807,0.72314,0.63555,0.6818,0.61783,0.94246,0.63722,-0.39985,-0.031108,-0.25675,-1.0864,-0.32769,0.70742,0.024771,0.31547,-0.19847,0.51767,0.22322,0.33858,0.71818,-0.19648,0.64847,-0.22815,0.67557,-1.0714,-0.58261,-0.20721,0.057616,0.19677,-0.60855,-0.022964,-0.78982,-0.2899,-0.40977,-0.48652,-0.75482,-0.74473,-1.0508,-1.331,-0.59083,-0.94799,0.32601,-0.29737,-0.91839,0.15673,0.08513,-0.4657,0.19891,0.60726,1.4162,2.0974,1.5099,1.7495,0.97772,2.0239,1.6179,0.21282,0.69774,0.58488,0.27981,0.43825,-0.26801,-0.3053,0.043345,-0.17874
-1.1092,-0.85677,0.43184,-0.68575,0.45489,-0.18989,-0.20918,-0.18231,0.1059,-0.22669,-0.69379,-0.33893,-1.0048,1.2616,-0.63555,-0.69725,-0.099743,0.46027,0.40262,0.42599,0.35498,0.47141,0.47569,0.81922,0.72137,0.13646,0.48865,-0.88112,-1.0554,-0.45084,-0.52017,-1.1171,-0.42024,-0.54668,-0.39665,-0.48553,-0.441,-0.34413,-0.044066,1.1429,-0.42849,-0.67714,-0.42077,-0.2717,-0.48034,0.37387,-0.83249,-0.65651,-0.024122,0.33241,-0.45972,-0.22626,0.43649,-0.020876,-0.037166,-0.39059,-0.56944,-0.75582,-0.21094,-0.043682,0.14126,0.31325,0.27699,0.074367,-0.22219,-0.20569,-0.21128,0.26311,0.30084,-0.44419,-0.061893,-0.2854,-0.05294,-0.14406,-0.073021,-0.14015,0.6948,-0.17549,0.29135,-0.24875,-0.25411,-1.0952,-0.67545,-0.26042,-0.038079,0.58514,-1.271,-0.072423,0.51046,-1.1551,-0.80376,-0.77316,-0.57238,-0.99831,-0.95843,-1.1405,-0.91985,-1.0856,-0.85466,-1.2097,-0.99257,-0.7503,-0.33683,0.35845,-1.0827,-0.022225,-0.13892,-0.72297,-0.73164,-0.16407,-0.12394,-0.28707,-0.38098,-0.32862,-0.37644,-0.14017,-0.2385,-0.81391,-0.69021,-0.86613,-0.71322,0.084727,-1.3325,-0.44961,-0.54187
-0.51399,-0.23619,0.60747,-0.5023,0.1978,0.1768,2.9019,0.40216,-1.0002,0.65952,1.7304,0.12703,1.1151,-0.76622,-0.77637,-0.51234,-0.37667,-0.077769,-0.047506,0.1016,-0.23447,0.29251,0.080827,0.29641,0.33297,0.40784,1.1386,-0.86397,-0.2487,-0.47779,-0.069183,0.11615,0.47894,0.094952,0.15793,0.22273,0.15457,1.3993,0.25259,1.4765,-0.83911,-0.30839,-0.4721,0.02417,-0.50908,0.42384,0.31267,-0.048582,-0.6854,-0.26226,-0.04164,0.37126,0.70044,-0.061449,-0.67035,-1.2132,-0.85773,-1.6956,-1.4466,-1.8223,-1.0303,-0.83303,-0.74007,-0.87682,-0.07348,0.78431,0.5852,-0.79305,-0.83114,0.088941,0.23254,0.58403,-1.7797,0.69013,-1.0362,-0.67438,-0.62003,-0.087122,-0.16857,-0.32286,-0.78843,0.64809,1.5853,0.073992,-1.5967,-1.8632,0.90551,-0.34627,-0.16975,-0.018145,-0.9235,0.18446,-0.74865,-0.58804,-0.15189,1.2918,0.8341,-0.30122,-0.67216,-0.12718,-0.37482,-0.55056,-1.3897,-1.5934,-0.24847,-0.82098,-0.41859,-0.21101,-0.22896,0.15679,-0.37705,-0.14401,-0.16493,-0.040453,-0.4323,-0.5298,-0.91632,-0.069948,0.63669,-0.64915,-1.1168,-1.1805,-0.39137,-0.73045,-0.37331
-0.83641,-1.5941,0.62694,-0.33194,-1.2017,-0.69767,-2.8386,0.47354,2.6111,3.2352,2.7515,-0.59771,-2.8436,-2.1499,0.057692,0.6026,-0.12119,-0.77853,-0.47858,-0.68113,-0.46028,-1.4413,-0.51022,-0.61431,-1.0662,-0.42115,-0.98513,1.2049,2.8905,3.0256,1.44,1.5229,4.8446,5.1187,0.79839,2.9207,6.5484,4.3937,2.8097,0.58859,0.39838,0.021854,0.5906,0.39446,1.293,1.4311,1.4183,0.20232,1.3143,1.1839,0.015619,0.079164,0.6119,-0.13798,-1.3503,-1.029,-1.4337,0.34777,0.64931,1.173,1.4624,1.632,1.5476,1.2292,1.2247,1.0263,1.2373,1.4828,1.6363,1.4257,1.745,-0.94404,0.01867,-0.018765,1.3413,1.2773,0.18022,-0.034065,-0.46238,-0.95879,-1.217,-0.90885,-0.56493,-0.79636,-0.52978,-0.68753,-1.2775,-1.4083,-1.2458,0.88094,1.9759,1.605,2.3861,1.4975,1.2543,0.85806,0.30907,-0.1502,-0.037692,0.32124,0.065392,-0.44519,-0.33818,-0.65297,-1.2861,-1.3543,-1.3201,0.85053,1.7105,1.7134,2.0032,0.90266,0.011646,-0.34498,-0.65524,-0.92247,-0.95203,-0.9531,-0.56921,-0.7923,-0.71256,-0.85344,-1.5216,-1.7154,-1.588
-0.69494,-0.61203,0.5614,-2.5571,-0.75302,-0.87946,0.6853,2.4574,1.7042,-0.35782,-0.93202,-0.51082,0.25623,0.62579,-0.28598,-0.20448,-0.24357,-0.066804,-0.81686,-0.59901,-1.2206,-1.5072,-0.86754,-1.2284,-1.3653,-1.75,-2.1817,1.5711,1.2257,0.93217,5.6213,1.9141,1.1353,2.7436,1.9049,1.3067,0.75264,2.9954,0.59734,2.7487,-0.23249,0.53653,1.9768,3.336,1.6657,2.7317,2.0361,1.2222,2.2549,1.2441,1.1372,0.91726,1.4522,0.77277,-0.71967,-0.85722,-1.8919,-1.3095,-1.2927,-0.61816,0.74731,0.8871,1.0527,0.81483,0.63793,0.41662,0.5278,0.53859,0.47369,0.41784,0.016085,-1.1,-0.97405,-0.41399,-0.19603,1.1828,0.32606,2.1942,-0.061723,0.063681,-0.45315,-0.47536,-0.83997,-0.59771,-0.54698,-0.37588,-0.73094,-0.50564,-0.41119,-0.22023,0.012625,0.92796,1.0688,2.0163,2.7572,3.3072,0.55393,0.32199,-0.12743,0.0055771,-0.0083528,0.0067435,-0.098165,0.10342,0.027041,0.21788,-0.22813,0.17987,1.0857,1.4889,1.9956,2.2208,1.2603,1.4129,-0.13496,0.044192,-0.49459,-0.39992,-0.54788,-0.76897,-0.92815,-0.65818,-0.88064,-0.20644,-0.43159
1.1282,0.055017,1.6143,0.38533,0.10844,1.5864,1.3221,0.83622,0.26421,0.67187,0.64087,-0.51886,0.59274,0.98182,0.4754,0.85466,-0.59028,-1.7716,-2.2155,-2.2933,-1.7895,-2.4043,-2.3378,-2.0187,-1.8945,-2.2714,-2.3719,0.71974,-0.34021,0.56799,-0.19478,-0.62379,0.10119,0.11773,-0.2268,0.14917,-0.09492,-0.43625,-0.14526,0.21284,0.34399,0.80867,0.38578,0.40889,-0.44705,0.47912,0.85942,-0.24344,0.19959,0.22265,0.17953,0.48525,-0.60256,-1.5405,-1.3327,-1.6626,-1.131,-0.78182,-0.3297,-0.060288,-0.0067469,0.04753,0.17883,0.3463,0.29428,0.55421,0.55112,-0.30421,-0.013517,0.3029,0.47723,-0.83711,-0.93313,-0.36705,0.34089,0.74247,1.0946,0.88479,1.0509,1.6783,1.8404,1.4851,0.98322,1.1821,-0.63603,-0.33032,1.2962,0.20213,0.28655,-0.74698,-0.3951,0.089631,1.1087,1.2169,1.0562,1.3422,1.3515,1.4548,1.3289,0.8753,0.34838,0.77006,-0.54835,-0.31786,0.62947,-0.13888,0.068722,-0.83271,0.13492,1.0928,2.3213,2.4004,2.0646,1.9857,1.5706,2.36,2.383,1.6388,1.0806,0.80706,0.53318,0.57151,0.5928,0.23718,0.52625
0.00078798,0.074707,0.66408,-0.73717,0.33487,0.54193,-0.19149,0.76732,0.24749,0.26061,-0.1751,-1.1845,-0.31957,-0.0063833,-0.66102,-0.50414,-0.36816,-0.24897,-0.30189,-0.26333,0.28937,0.13621,-0.55274,-0.1516,-0.098994,-0.60926,-0.94703,0.43089,0.053389,1.7182,1.5158,0.38389,0.97748,0.16105,0.072901,0.39805,0.61697,1.7414,1.9155,1.3706,-0.20653,-0.28855,0.18859,0.5248,0.23804,0.016162,0.90128,1.1096,0.93905,0.51386,0.77354,0.4051,-0.21716,-0.29268,-0.61892,-0.61047,-1.179,-0.8627,-0.42666,-0.40397,-0.075297,-0.020314,0.013861,0.08143,-0.015201,-0.19699,-0.078532,-0.044259,0.072147,-0.075507,-0.40069,-0.65416,-0.52749,-0.31184,-0.85964,0.27782,-0.21382,0.0045539,-0.17069,-0.34762,-0.16129,-0.19163,-0.56533,-0.029993,0.047561,0.4431,0.16101,0.18713,0.39286,0.12812,-0.66147,0.54565,0.94156,1.0993,0.21988,0.22663,0.018019,0.04657,0.35173,0.58104,0.67404,0.37705,0.83767,1.1118,0.6838,0.5729,0.95577,-0.0083184,0.46504,0.57938,-0.064801,-0.34316,-0.63676,-0.61441,-0.44989,-0.43947,-0.15298,-0.2034,-0.25558,-0.28347,-0.007633,0.36011,-0.20634,0.22132,0.10614
-0.5652,-0.25329,0.76427,-0.6531,1.5326,0.52632,-0.39969,0.96807,0.10885,-0.33377,-0.026444,0.81241,-0.63932,-0.071458,-0.60584,-0.51157,-1.1312,-0.87049,-0.83146,-0.7068,-0.82773,-1.1363,-0.64449,-1.06,-0.69572,-1.1111,-1.059,-0.66888,-0.5095,-0.75051,-0.59089,-0.076043,0.00066553,-0.14317,0.13485,-0.19297,-0.10796,-0.57447,0.012679,-0.20546,-0.4245,0.073428,-0.30693,-0.23562,-0.090361,0.010315,-0.27091,-0.54217,0.43052,-0.5956,-0.25984,-0.31672,-0.22412,-0.55262,-0.072395,-0.6094,-1.1456,-0.44569,0.13382,0.50546,0.57905,0.96625,1.1332,1.6777,1.7895,1.6668,0.85249,0.94814,0.54023,0.12254,-1.4736,-0.35332,-0.69555,-1.8413,-0.79219,-0.5727,-0.97197,-0.50323,-0.77265,-0.36,-0.052167,-0.06021,-0.084344,-1.9284,-1.4987,-0.94786,-1.383,-1.3516,-0.9104,-0.30492,-0.48295,-1.0632,-0.86173,-0.97585,-0.99543,-0.78504,-0.1773,-0.32688,-0.41491,0.25292,0.20918,-1.0994,-1.2935,-0.70679,-1.2303,-1.0476,-0.75036,-0.20648,-0.35958,-1.0732,-0.53569,-0.26365,-0.61617,-0.53993,-0.71252,-0.54025,-0.86627,-0.68461,-0.50383,-0.93554,-1.4924,-1.3459,-1.6317,-1.6397,-1.3331
-0.24125,0.30529,0.13857,-0.58028,1.0783,-0.37417,0.79129,-0.54186,0.14319,-0.33342,0.15901,-0.26452,0.48705,0.086516,-0.35811,-0.86331,-0.68968,0.10191,0.0071825,0.41701,0.48085,-0.5384,-0.013413,0.083885,0.020616,0.24804,-0.3489,0.65564,-1.2829,-0.75475,-0.81975,-0.77387,-0.15332,-0.34141,-0.94406,-0.39745,-0.42237,-0.58488,-0.13645,0.090806,0.70486,-1.1358,-0.57426,0.13557,-0.70795,0.38557,0.36159,-0.40477,-0.12997,-0.24823,0.023486,0.24426,-0.47137,-0.037699,-0.028946,-0.48753,-0.82027,-1.3545,-1.7764,-1.7232,-1.451,-1.2726,-0.95821,-1.1099,-0.95872,-0.94424,0.14301,1.7697,2.0386,1.9315,2.0422,-0.44973,-0.64523,-0.64972,-0.89244,-1.1817,-0.75583,-0.51384,-0.53385,-0.18343,-0.16178,-0.59914,-0.024912,0.34307,2.7312,2.237,0.62818,-0.60758,-0.53607,-0.91356,-1.044,-1.0619,-0.98211,-1.0119,-0.65309,-0.36912,-0.38913,-0.098317,-0.32439,-0.20307,0.14534,2.0432,4.1663,2.492,0.10092,-0.88078,-1.0075,-1.4802,-1.0069,-1.3595,-1.0862,-0.9689,-0.83126,-0.87648,-0.84799,-0.58487,-0.70581,-0.35168,0.75236,1.4455,2.8623,2.8306,1.6415,-0.012455,-0.40199
-1.1338,-1.1323,0.43325,0.49334,0.18042,-0.60755,-1.258,0.53035,0.77692,0.96774,0.98417,0.43324,-0.68683,-0.60607,-0.6222,-0.4086,-0.17174,0.29031,0.56421,0.096215,-0.010184,-0.40941,1.0812,-0.21711,-0.26375,-0.29415,-0.11417,-0.93001,-0.3866,-0.87163,-0.64888,-0.70753,-0.44885,-0.40354,-0.59317,-0.030522,-0.64856,-0.24966,-0.10228,-0.87733,-0.45325,0.28769,-0.15904,-0.088133,0.13177,-0.18847,-0.38086,-0.37282,0.66289,-0.29103,-0.11774,-0.11826,-0.43149,-0.31544,-0.056895,0.63207,0.61261,1.2357,1.3816,1.5504,1.6883,1.9316,2.2402,2.3605,2.2145,1.7435,0.95832,1.2261,0.77657,0.4532,-0.72201,-0.49552,1.1404,0.024134,0.62504,0.59042,-0.013902,-0.15984,-0.2908,-0.61737,-0.70078,-1.286,-0.92403,-2.105,-1.4524,-1.1024,-1.4614,-1.4139,-1.0369,-0.62987,-0.43011,-0.51449,-0.40692,-0.80003,-1.3216,-0.89931,-0.72473,-0.96779,-0.65409,-1.212,-0.59271,-1.5282,-1.3859,-1.1693,-1.4748,-1.3938,-1.13,0.076478,0.009423,-0.63944,-0.7347,-0.78802,-0.8252,-1.0321,-0.85465,-1.1301,-1.1982,-1.3924,-0.9377,-1.36,-1.6217,-1.5096,-1.6929,-1.712,-1.3455
